2182	154.5	217	2828	112.51	165.4	-133.344
2573	132.26	257.8	3229	112.51	145	-235.85
2306	125.21	251	896	118.52	237.4	-207.509
910	132.26	179	482	150.81	158.6	107.227
1665	150.81	151.8	766	143.48	165.4	-268.465
380	139.67	158.6	412	121.77	172.2	104.417
764	150.81	158.6	401	128.67	179	105.685
2492	161.37	172.2	912	125.21	185.8	-23.0409
214	150.81	237.4	2762	112.51	151.8	-67.7942
2586	128.67	210.2	228	112.51	145	-24.8776
877	161.37	165.4	619	139.67	185.8	28.439
1200	136.02	138.2	956	157.95	158.6	-198.571
868	143.48	185.8	543	139.67	158.6	104.716
515	121.77	179	429	139.67	158.6	105.446
2352	164.62	257.8	3221	143.48	172.2	-266.949
2968	161.37	145	1370	154.5	185.8	-123.815
598	125.21	185.8	536	136.02	151.8	106.984
1102	136.02	179	506	157.95	179	103.292
1015	143.48	185.8	713	121.77	172.2	107.636
868	143.48	185.8	699	125.21	165.4	105.612
1004	136.02	172.2	362	125.21	185.8	105.179
742	132.26	145	642	121.77	165.4	-16.9665
1743	164.62	230.6	3517	150.81	158.6	-250.921
2091	115.44	172.2	354	157.95	158.6	43.2824
613	125.21	244.2	3259	112.51	138.2	-90.8473
407	139.67	145	190	143.48	172.2	105.964
754	139.67	172.2	199	128.67	185.8	106.812
435	121.77	179	545	150.81	185.8	105.277
917	128.67	179	265	139.67	165.4	102.962
1105	150.81	230.6	600	132.26	210.2	-23.0787
847	150.81	138.2	251	157.95	172.2	-49.393
760	139.67	185.8	342	150.81	158.6	104.216
942	132.26	230.6	899	150.81	210.2	-161.924
945	143.48	185.8	385	128.67	165.4	103.669
1139	154.5	165.4	1026	132.26	151.8	-2.89474
633	150.81	179	540	128.67	185.8	105.947
809	150.81	179	593	132.26	151.8	103.55
1409	128.67	179	949	143.48	165.4	4.82299
1519	139.67	145	753	128.67	158.6	-233.128
1741	154.5	145	1168	115.44	179	-39.874
2441	121.77	185.8	263	157.95	151.8	19.2565
1426	147.18	138.2	582	136.02	151.8	-35.5915
1519	139.67	172.2	674	132.26	158.6	37.5017
755	136.02	179	418	128.67	158.6	104.143
1062	150.81	185.8	641	128.67	172.2	105.245
927	121.77	179	606	143.48	165.4	106.564
3734	115.44	237.4	1197	121.77	210.2	-207.176
741	136.02	172.2	417	128.67	158.6	102.512
557	150.81	179	360	125.21	223.8	104.496
1417	125.21	158.6	878	136.02	179	-35.9509
454	139.67	179	823	128.67	158.6	107.52
1372	112.51	165.4	1183	121.77	185.8	-216.824
1726	139.67	165.4	770	150.81	165.4	-261.722
1720	150.81	165.4	561	150.81	179	18.3484
2097	139.67	237.4	855	112.51	145	-25.1417
2074	136.02	244.2	1109	154.5	210.2	-92.7644
380	125.21	172.2	372	136.02	151.8	107.661
1354	143.48	151.8	950	132.26	172.2	-127.542
1149	136.02	138.2	565	157.95	138.2	-129.785
859	150.81	185.8	557	132.26	165.4	105.355
3869	136.02	217	1074	147.18	244.2	-244.734
1149	150.81	172.2	535	139.67	145	-24.0552
908	143.48	172.2	274	128.67	230.6	102.261
1262	147.18	172.2	972	154.5	138.2	-267.787
525	132.26	210.2	327	115.44	151.8	107.131
596	147.18	237.4	1510	112.51	165.4	8.16182
929	132.26	165.4	647	150.81	179	106.449
2821	139.67	185.8	1076	118.52	158.6	-39.0007
534	154.5	179	592	132.26	158.6	102.323
230	136.02	210.2	606	136.02	172.2	100.04
2152	161.37	210.2	2216	125.21	217	-151.052
879	136.02	158.6	306	125.21	217	106.128
503	132.26	179	894	143.48	151.8	105.351
1595	139.67	172.2	843	154.5	158.6	-119.14
277	132.26	158.6	1072	143.48	172.2	105.05
1046	136.02	138.2	596	121.77	151.8	-84.0972
1374	150.81	151.8	873	139.67	172.2	-51.0343
628	154.5	185.8	697	136.02	158.6	103.825
748	125.21	172.2	517	147.18	158.6	104.275
1454	136.02	179	939	150.81	158.6	20.0627
1129	147.18	179	640	128.67	165.4	104.67
766	139.67	172.2	186	136.02	217	102.766
2173	112.51	172.2	1996	143.48	151.8	-82.3571
1053	136.02	179	261	125.21	237.4	107.582
1051	128.67	165.4	870	136.02	138.2	-80.9791
1010	136.02	172.2	243	128.67	158.6	104.164
1112	150.81	158.6	1047	139.67	179	11.0842
1219	147.18	165.4	544	157.95	151.8	-3.91627
586	125.21	185.8	300	128.67	158.6	106.434
518	112.51	185.8	319	115.44	165.4	2.61857
1224	143.48	151.8	596	128.67	165.4	69.2704
577	143.48	158.6	148	121.77	179	104.419
1597	150.81	185.8	864	139.67	185.8	-85.41
661	121.77	210.2	455	132.26	237.4	-82.4157
699	143.48	158.6	385	121.77	145	105.375
2438	118.52	237.4	313	112.51	151.8	-154.625
1178	128.67	185.8	715	115.44	172.2	-51.9907
1011	143.48	223.8	663	128.67	210.2	-110.667
183	139.67	179	135	128.67	151.8	104.306
446	161.37	138.2	240	136.02	158.6	17.9803
1311	132.26	185.8	1211	150.81	172.2	-29.2455
1776	121.77	244.2	3176	112.51	145	-159.826
1130	143.48	165.4	275	136.02	165.4	106.069
3610	112.51	223.8	935	128.67	210.2	-231.762
634	139.67	158.6	936	125.21	179	106.623
2007	118.52	289	102	118.52	145	-28.6243
1792	161.37	172.2	457	121.77	138.2	-126.198
1105	143.48	185.8	803	125.21	172.2	96.1796
728	143.48	165.4	227	125.21	185.8	103.329
616	150.81	158.6	598	128.67	179	106.819
948	143.48	179	246	121.77	172.2	106.249
702	132.26	179	412	139.67	158.6	106.183
1831	112.51	223.8	616	112.51	35	-28.269
534	150.81	185.8	405	147.18	158.6	103.487
1331	132.26	145	744	118.52	158.6	-243.952
728	147.18	185.8	519	139.67	145	103.331
938	125.21	165.4	736	143.48	179	105.94
269	128.67	158.6	151	164.62	172.2	33.5737
835	136.02	158.6	500	121.77	179	106.794
1033	143.48	185.8	797	121.77	172.2	107.538
3406	157.95	138.2	2178	125.21	179	-189.215
1337	157.95	185.8	577	147.18	158.6	-48.9372
1446	132.26	158.6	736	143.48	145	-181.098
1349	125.21	223.8	1817	112.51	145	4.93173
905	150.81	172.2	354	128.67	158.6	105.934
383	128.67	165.4	1020	147.18	179	104.978
611	154.5	185.8	208	121.77	172.2	103.408
1438	154.5	210.2	676	139.67	223.8	-149.415
3343	136.02	151.8	624	147.18	185.8	-57.2062
710	136.02	158.6	620	154.5	185.8	103.611
403	150.81	185.8	658	136.02	158.6	102.242
596	143.48	185.8	243	132.26	158.6	105.261
740	157.95	158.6	880	139.67	179	-3.05566
1015	143.48	165.4	240	136.02	165.4	104.746
842	136.02	158.6	405	125.21	179	106.087
960	139.67	158.6	469	132.26	179	103.284
352	136.02	172.2	415	121.77	138.2	106.412
505	128.67	179	481	154.5	185.8	102.629
1527	125.21	185.8	809	136.02	172.2	-54.573
3307	115.44	172.2	1314	164.62	145	-25.9497
655	147.18	158.6	569	125.21	172.2	107.031
2214	115.44	210.2	1284	132.26	244.2	-88.2703
1971	154.5	237.4	1594	112.51	172.2	-24.9086
602	132.26	185.8	435	147.18	158.6	107.823
713	136.02	165.4	516	139.67	151.8	102.431
746	112.51	230.6	797	115.44	7.8	-23.3889
726	136.02	185.8	818	121.77	158.6	105.973
3443	128.67	179	1493	147.18	158.6	-121.978
532	132.26	185.8	170	118.52	165.4	86.5472
1156	132.26	172.2	1199	112.51	185.8	-54.8857
124	139.67	309.4	1806	139.67	165.4	-4.7964
767	161.37	237.4	139	143.48	210.2	-76.5823
1211	154.5	172.2	1014	136.02	158.6	11.4296
1115	128.67	158.6	780	143.48	138.2	-112.915
273	118.52	158.6	121	147.18	158.6	53.1267
912	147.18	158.6	489	128.67	179	106.322
1972	147.18	185.8	447	139.67	158.6	50.979
376	143.48	165.4	898	125.21	172.2	106.177
1274	157.95	158.6	873	143.48	185.8	-59.592
881	128.67	165.4	308	139.67	237.4	104.999
1336	115.44	251	2013	112.51	185.8	-57.0073
1127	136.02	151.8	716	118.52	138.2	-135.017
785	139.67	165.4	504	121.77	165.4	104.992
522	139.67	185.8	411	136.02	158.6	106.409
669	132.26	172.2	446	147.18	145	104.461
879	147.18	185.8	528	136.02	158.6	103.523
1355	139.67	158.6	730	150.81	172.2	-13.8897
635	147.18	158.6	444	125.21	217	105.896
633	157.95	172.2	311	112.51	179	104.697
1441	143.48	179	640	154.5	165.4	-2.11634
1022	150.81	145	1060	143.48	172.2	-11.0126
641	132.26	165.4	376	125.21	145	107.172
340	143.48	172.2	714	128.67	151.8	98.4683
813	136.02	172.2	375	118.52	151.8	107.404
811	128.67	172.2	175	118.52	138.2	106.035
1211	121.77	151.8	536	132.26	165.4	-42.6013
618	143.48	158.6	348	121.77	185.8	103.316
836	147.18	179	625	125.21	172.2	104.884
1007	139.67	210.2	645	150.81	237.4	-211.143
663	147.18	165.4	669	121.77	179	101.886
734	136.02	151.8	637	157.95	138.2	-21.1993
749	118.52	138.2	434	112.51	158.6	-217.548
350	164.62	210.2	1976	139.67	145	-188.453
1088	164.62	172.2	892	139.67	185.8	-0.50599
966	147.18	151.8	532	136.02	179	103.819
483	143.48	185.8	2013	136.02	138.2	37.5119
451	132.26	185.8	364	139.67	210.2	105.802
633	161.37	138.2	198	139.67	151.8	-85.3061
1365	143.48	151.8	867	125.21	165.4	-116.515
4871	121.77	172.2	644	132.26	151.8	-177.393
6406	128.67	172.2	4628	115.44	185.8	-179.186
721	143.48	210.2	311	121.77	223.8	-121.578
391	125.21	179	380	115.44	185.8	107.38
2177	147.18	151.8	266	136.02	179	-180.82
1198	143.48	172.2	445	128.67	185.8	106.755
787	121.77	138.2	571	136.02	165.4	19.4288
1756	164.62	217	863	121.77	237.4	-40.2985
1351	125.21	158.6	887	136.02	145	-114.658
1938	150.81	230.6	593	112.51	138.2	-24.2536
853	132.26	179	330	143.48	145	106.58
663	147.18	165.4	530	132.26	185.8	101.594
1126	136.02	217	192	128.67	230.6	-137.494
544	132.26	185.8	520	139.67	210.2	105.289
460	136.02	185.8	429	143.48	151.8	106.572
860	136.02	185.8	606	147.18	158.6	105.883
825	128.67	172.2	668	154.5	185.8	106.499
3032	125.21	138.2	2674	143.48	179	-225.378
222	136.02	179	947	128.67	158.6	108.03
878	128.67	179	81	128.67	86.6	103.123
1402	132.26	158.6	555	139.67	172.2	15.8443
428	139.67	158.6	252	112.51	151.8	102.839
711	157.95	172.2	562	132.26	185.8	105.57
2928	136.02	217	705	112.51	138.2	-23.346
1050	136.02	223.8	329	150.81	223.8	-90.3957
243	128.67	185.8	832	139.67	158.6	102.234
2083	121.77	251	1258	128.67	210.2	-68.3133
433	150.81	185.8	584	125.21	172.2	105.094
1039	136.02	165.4	301	143.48	179	105.973
826	136.02	185.8	334	147.18	158.6	106.517
797	125.21	230.6	869	139.67	210.2	-107.257
1190	125.21	223.8	624	118.52	210.2	-261.482
366	125.21	165.4	912	143.48	179	101.734
189	132.26	316.2	2797	132.26	165.4	-115.513
4023	125.21	179	1772	115.44	158.6	-266.828
708	128.67	185.8	285	136.02	158.6	104.189
1560	121.77	223.8	1605	115.44	210.2	-91.7038
679	128.67	165.4	760	150.81	165.4	101.798
1896	157.95	237.4	186	112.51	172.2	43.3425
478	125.21	172.2	329	150.81	145	101.824
892	147.18	244.2	262	161.37	210.2	-207.368
1204	136.02	165.4	335	128.67	179	107.193
1419	125.21	210.2	791	132.26	237.4	-23.6252
524	136.02	237.4	167	121.77	210.2	-77.6014
2545	128.67	138.2	1204	121.77	165.4	-35.5004
531	125.21	179	454	154.5	172.2	105.377
88	125.21	185.8	1877	128.67	151.8	48.1598
949	128.67	158.6	477	147.18	172.2	105.131
802	143.48	179	676	136.02	151.8	104.105
822	150.81	179	456	132.26	158.6	104.659
1091	125.21	179	214	121.77	172.2	72.4868
963	128.67	172.2	529	147.18	158.6	103.444
914	128.67	185.8	853	115.44	172.2	-55.2286
1258	132.26	151.8	669	139.67	172.2	-17.9226
925	132.26	185.8	600	147.18	158.6	104.819
333	115.44	151.8	701	139.67	165.4	104.394
1394	132.26	179	1013	125.21	158.6	-43.7239
939	128.67	179	424	121.77	158.6	73.8338
452	121.77	172.2	392	150.81	158.6	105.1
843	132.26	185.8	821	143.48	158.6	105.678
1775	164.62	257.8	1882	128.67	172.2	-19.1737
3343	154.5	138.2	2445	112.51	165.4	-244.918
705	121.77	185.8	705	143.48	172.2	107.763
814	132.26	158.6	458	154.5	172.2	104.04
883	139.67	179	388	125.21	165.4	104.946
1852	136.02	257.8	690	128.67	210.2	-27.7182
896	139.67	230.6	572	128.67	210.2	-97.1899
1336	139.67	237.4	1554	112.51	151.8	-18.4678
712	128.67	172.2	804	147.18	158.6	103.611
901	132.26	179	359	143.48	158.6	103.456
512	132.26	158.6	130	128.67	185.8	107.248
942	139.67	158.6	509	147.18	185.8	105.324
14	154.5	172.2	3901	112.51	172.2	-55.7024
449	118.52	151.8	407	143.48	185.8	106.124
1024	139.67	179	651	125.21	151.8	107.047
1226	136.02	179	640	154.5	179	103.994
807	128.67	172.2	298	147.18	185.8	103.181
1262	128.67	172.2	615	136.02	151.8	9.26615
1125	128.67	158.6	909	143.48	172.2	47.7821
1090	125.21	172.2	1254	143.48	179	19.9973
903	121.77	179	501	132.26	158.6	82.5398
607	118.52	158.6	271	132.26	179	70.1694
1109	132.26	172.2	986	121.77	151.8	-50.7998
904	128.67	179	760	139.67	158.6	103.708
803	154.5	158.6	425	132.26	179	104.591
2281	118.52	158.6	482	150.81	179	-30.4591
685	150.81	172.2	427	121.77	179	107.221
800	150.81	185.8	398	132.26	179	105.536
164	128.67	223.8	460	128.67	151.8	107.345
1718	164.62	210.2	933	154.5	244.2	-26.0037
1266	136.02	179	524	157.95	179	103.252
973	128.67	165.4	301	143.48	230.6	102.618
1033	132.26	185.8	182	128.67	172.2	106.628
1055	143.48	185.8	420	136.02	165.4	104.624
1588	112.51	210.2	990	143.48	244.2	-29.4911
811	125.21	172.2	570	143.48	158.6	106.574
863	132.26	158.6	663	112.51	145	-109.172
825	143.48	158.6	573	125.21	179	106.078
1187	121.77	158.6	539	128.67	145	-139.667
905	147.18	179	674	136.02	151.8	104.409
929	136.02	179	666	128.67	158.6	103.624
3442	118.52	257.8	2290	112.51	158.6	-186.246
894	143.48	179	276	132.26	158.6	108.041
985	132.26	172.2	526	150.81	185.8	107.4
758	128.67	151.8	297	132.26	179	107.393
630	161.37	210.2	90	150.81	244.2	-57.4222
1005	143.48	158.6	361	128.67	172.2	104.112
931	147.18	165.4	475	136.02	185.8	103.71
2278	147.18	244.2	792	112.51	151.8	-110.968
926	143.48	237.4	340	154.5	210.2	-145.982
1622	136.02	251	1036	154.5	237.4	-91.5954
766	139.67	165.4	539	121.77	158.6	107.962
2267	128.67	172.2	436	143.48	151.8	-31.8913
1198	136.02	217	346	128.67	230.6	-240.412
1222	125.21	158.6	1000	143.48	145	-86.3999
474	118.52	179	264	132.26	138.2	106.527
2598	112.51	138.2	1715	154.5	185.8	-132.39
3777	157.95	217	1117	125.21	230.6	-202.362
1105	125.21	151.8	889	112.51	165.4	-87.5609
828	143.48	165.4	362	115.44	172.2	108.129
1021	132.26	179	477	143.48	158.6	105.356
62	121.77	217	598	112.51	185.8	-69.0593
1255	147.18	172.2	675	164.62	145	-176.992
817	139.67	158.6	243	132.26	223.8	106.475
1642	132.26	172.2	827	139.67	185.8	20.3229
2878	125.21	158.6	1523	150.81	185.8	-89.1381
1049	147.18	179	312	136.02	165.4	105.61
591	125.21	223.8	76	132.26	237.4	-119.084
581	128.67	151.8	498	154.5	172.2	50.8597
117	136.02	251	769	136.02	165.4	104.294
1138	143.48	185.8	420	132.26	165.4	106.946
909	150.81	172.2	707	128.67	185.8	104.468
288	112.51	185.8	154	121.77	165.4	48.6423
726	125.21	172.2	441	147.18	179	103.863
1117	136.02	179	100	125.21	172.2	106.752
782	125.21	165.4	759	150.81	179	102.677
544	125.21	172.2	867	147.18	158.6	102.512
966	150.81	165.4	166	132.26	165.4	101.911
1309	139.67	145	775	128.67	165.4	-45.3724
559	143.48	151.8	356	125.21	217	106.2
510	128.67	179	153	136.02	165.4	-22.8357
846	136.02	158.6	397	128.67	185.8	105.612
954	147.18	158.6	422	125.21	172.2	103.551
5881	132.26	172.2	1514	143.48	185.8	-219.933
2856	136.02	223.8	1432	147.18	257.8	-179.777
588	128.67	151.8	958	139.67	179	105.028
1116	132.26	158.6	336	147.18	172.2	102.599
1116	132.26	185.8	452	139.67	172.2	105.483
1412	164.62	237.4	2349	139.67	179	-50.7211
565	132.26	172.2	389	150.81	158.6	103.79
1258	143.48	158.6	653	128.67	179	81.5248
1155	139.67	158.6	1148	132.26	138.2	-247.816
1139	139.67	179	367	147.18	165.4	102.618
733	136.02	151.8	330	143.48	210.2	104.676
1128	136.02	172.2	497	147.18	158.6	103.539
631	125.21	165.4	416	161.37	210.2	105.533
955	154.5	165.4	522	132.26	179	88.8056
869	147.18	230.6	2283	112.51	145	-177.575
753	128.67	223.8	346	147.18	210.2	-139.537
832	150.81	158.6	450	132.26	179	106.625
996	125.21	223.8	1144	147.18	210.2	-241.468
1273	147.18	145	1003	132.26	165.4	-223.093
1370	118.52	251	4354	112.51	145	-193.773
768	128.67	172.2	512	147.18	151.8	102.02
738	150.81	158.6	412	128.67	172.2	106.31
1357	125.21	172.2	891	125.21	151.8	-49.9409
885	128.67	172.2	616	143.48	158.6	106.791
2276	125.21	257.8	710	115.44	230.6	-168.144
742	136.02	151.8	558	147.18	185.8	106.943
844	150.81	185.8	433	132.26	165.4	106.578
926	121.77	179	298	164.62	138.2	107.272
489	128.67	158.6	580	150.81	185.8	104.787
2440	118.52	179	859	136.02	145	-234.179
808	139.67	165.4	315	121.77	179	105.399
1156	136.02	172.2	1074	143.48	151.8	-38.3672
779	132.26	179	253	139.67	158.6	104.927
1420	147.18	179	934	139.67	158.6	-63.184
605	154.5	138.2	479	143.48	179	83.7969
350	132.26	151.8	352	139.67	185.8	103.39
806	143.48	172.2	336	125.21	185.8	107.325
727	136.02	172.2	740	157.95	158.6	73.4227
588	143.48	185.8	468	132.26	151.8	104.204
1049	121.77	172.2	1091	112.51	151.8	-131.176
1475	132.26	172.2	897	118.52	185.8	-108.651
953	136.02	179	296	143.48	138.2	106.283
602	143.48	158.6	512	125.21	179	101.573
1222	150.81	185.8	1009	132.26	172.2	20.4787
1116	115.44	165.4	125	121.77	151.8	-66.4587
1932	136.02	302.6	885	157.95	323	-231.756
838	147.18	151.8	404	139.67	185.8	104.406
2853	136.02	237.4	2449	112.51	172.2	-187.356
651	125.21	138.2	447	147.18	158.6	-45.5447
894	154.5	179	824	136.02	158.6	67.4882
906	125.21	165.4	366	136.02	185.8	106.04
1055	132.26	145	1061	147.18	172.2	-86.9372
727	132.26	179	704	147.18	151.8	102.676
1010	143.48	230.6	687	121.77	217	-175.302
785	132.26	165.4	207	143.48	179	105.951
1369	112.51	158.6	999	121.77	172.2	-200.912
2414	147.18	217	92	128.67	237.4	-31.5512
1108	136.02	172.2	433	154.5	172.2	103.687
270	118.52	282.2	133	118.52	329.8	-179.659
563	125.21	179	959	143.48	158.6	103.869
872	150.81	179	414	125.21	165.4	103.551
1016	136.02	179	411	132.26	158.6	102.179
1188	112.51	185.8	703	125.21	172.2	-81.16
775	128.67	158.6	464	147.18	185.8	104.931
576	125.21	158.6	832	143.48	179	106.108
871	164.62	210.2	573	147.18	158.6	-10.4992
213	125.21	138.2	200	128.67	185.8	105.38
907	147.18	172.2	572	125.21	185.8	104.918
1216	136.02	145	342	128.67	158.6	0.234852
1278	112.51	165.4	1345	157.95	185.8	-29.4979
1323	164.62	230.6	2210	118.52	179	-23.3304
1503	132.26	158.6	922	121.77	172.2	-49.55
397	118.52	158.6	319	139.67	138.2	-46.9822
1297	157.95	158.6	527	118.52	185.8	76.3623
1132	132.26	251	848	112.51	210.2	-25.8835
911	125.21	185.8	767	143.48	172.2	64.8617
1131	143.48	217	355	154.5	230.6	-147.582
1005	150.81	185.8	449	136.02	172.2	106.56
449	128.67	165.4	370	136.02	138.2	105.239
919	164.62	257.8	751	136.02	237.4	-13.9919
293	128.67	145	115	143.48	179	104.822
1387	112.51	138.2	1340	118.52	172.2	-20.2447
1317	125.21	237.4	1248	112.51	165.4	-153.928
863	147.18	223.8	269	164.62	210.2	-98.7031
783	132.26	179	481	150.81	151.8	104.326
600	132.26	210.2	374	128.67	138.2	107.443
2789	121.77	223.8	1822	128.67	210.2	-134.079
405	121.77	172.2	266	147.18	158.6	106.525
676	143.48	185.8	559	121.77	165.4	104.05
3991	121.77	223.8	1026	128.67	210.2	-204.111
658	150.81	179	315	132.26	158.6	102.82
645	132.26	158.6	753	139.67	185.8	106.072
225	132.26	217	896	143.48	179	105.48
535	150.81	172.2	604	132.26	151.8	103.901
1920	161.37	257.8	770	112.51	172.2	-113.021
662	136.02	217	279	125.21	145	104.293
2657	118.52	151.8	578	147.18	185.8	-21.2724
379	136.02	165.4	341	132.26	138.2	101.799
363	164.62	217	607	128.67	158.6	107.104
1000	112.51	165.4	217	118.52	172.2	-8.17176
1874	125.21	217	734	112.51	172.2	1.83873
369	115.44	179	201	132.26	185.8	105.989
680	121.77	158.6	512	147.18	172.2	87.1349
1112	128.67	185.8	499	143.48	172.2	105.645
1971	112.51	138.2	229	132.26	185.8	25.5556
821	139.67	185.8	802	128.67	165.4	106.66
1104	121.77	179	441	128.67	1	83.5493
1456	132.26	217	647	115.44	210.2	-159.858
143	125.21	230.6	472	125.21	172.2	106.962
719	128.67	185.8	379	136.02	158.6	105.888
1484	136.02	257.8	3894	112.51	158.6	-156.864
1169	125.21	158.6	528	143.48	145	-198.183
1819	125.21	230.6	1297	112.51	151.8	-27.1749
546	147.18	185.8	324	125.21	165.4	106.204
889	136.02	179	208	125.21	230.6	106.294
691	125.21	172.2	741	150.81	165.4	106.099
314	139.67	230.6	952	121.77	172.2	106.603
727	150.81	151.8	657	136.02	185.8	103.716
1012	132.26	158.6	490	125.21	179	107.314
438	125.21	165.4	488	139.67	210.2	104.818
500	121.77	165.4	989	143.48	172.2	105.831
302	115.44	138.2	245	132.26	158.6	-76.1648
824	136.02	158.6	437	121.77	185.8	105.675
2144	143.48	309.4	551	157.95	329.8	-183.344
1100	154.5	210.2	715	132.26	223.8	-189.044
905	136.02	179	399	128.67	151.8	104.948
918	121.77	354.2	321	112.51	185.8	58.0002
2611	125.21	172.2	376	132.26	138.2	-39.267
708	143.48	179	398	128.67	158.6	106.634
472	136.02	145	453	128.67	165.4	105.476
606	132.26	165.4	580	150.81	165.4	103.471
1139	115.44	179	311	118.52	185.8	-22.2662
2447	132.26	158.6	708	139.67	145	-26.2129
1309	139.67	237.4	2073	112.51	138.2	-25.9097
710	150.81	158.6	314	125.21	172.2	101.69
824	132.26	179	662	139.67	151.8	107.216
1313	139.67	172.2	997	157.95	185.8	-32.8011
456	121.77	165.4	387	139.67	185.8	105.663
1012	164.62	223.8	239	161.37	185.8	-184.939
751	143.48	172.2	286	132.26	138.2	103.692
696	125.21	185.8	629	147.18	172.2	103.233
1850	139.67	172.2	908	139.67	185.8	-36.4194
1140	128.67	172.2	469	143.48	185.8	105.979
728	132.26	158.6	693	125.21	179	107.087
1845	115.44	251	1797	112.51	165.4	-52.9134
1209	157.95	145	561	147.18	172.2	-35.9746
2018	147.18	223.8	3101	112.51	185.8	-191.481
394	143.48	151.8	187	118.52	172.2	51.3451
599	150.81	185.8	519	136.02	158.6	104.248
874	157.95	151.8	336	143.48	179	53.2149
3142	121.77	172.2	268	147.18	138.2	-4.14561
517	128.67	172.2	761	143.48	151.8	103.031
4560	132.26	172.2	1642	139.67	145	-273.128
828	132.26	230.6	454	118.52	210.2	-157.801
716	136.02	179	269	132.26	151.8	103.526
897	139.67	158.6	650	121.77	179	106.868
2906	164.62	223.8	1362	121.77	151.8	-105.046
903	132.26	185.8	726	139.67	158.6	106.656
1008	125.21	179	509	143.48	165.4	106.856
1312	118.52	257.8	2369	112.51	158.6	-119.438
825	128.67	165.4	567	147.18	179	106.639
977	154.5	172.2	411	132.26	158.6	88.5258
525	136.02	179	492	139.67	151.8	103.761
1092	143.48	145	905	157.95	179	-43.0752
2729	143.48	323	289	136.02	302.6	-261.074
484	118.52	210.2	159	164.62	251	107.784
322	147.18	172.2	420	121.77	230.6	103.933
1107	143.48	185.8	423	128.67	172.2	107.931
639	125.21	179	302	150.81	151.8	106.011
652	125.21	185.8	712	139.67	158.6	103.761
661	147.18	151.8	467	128.67	179	106.229
1011	139.67	165.4	504	125.21	179	106.919
521	147.18	145	365	139.67	158.6	104.787
930	132.26	172.2	401	143.48	158.6	102.626
817	147.18	179	381	132.26	151.8	104.896
3364	125.21	158.6	1695	150.81	185.8	-133.722
739	143.48	210.2	390	132.26	244.2	-135.87
853	132.26	179	276	112.51	158.6	104.405
836	164.62	217	1189	147.18	179	-211.097
1095	118.52	230.6	716	128.67	244.2	-3.03778
653	125.21	158.6	715	143.48	179	105.379
1028	112.51	151.8	649	121.77	165.4	-135.248
533	164.62	251	373	147.18	179	-71.7464
1114	139.67	145	246	132.26	158.6	32.9689
688	139.67	179	426	121.77	217	105.564
664	164.62	223.8	88	164.62	158.6	-76.4744
962	118.52	145	259	128.67	158.6	-43.3289
743	136.02	185.8	462	143.48	145	103.11
1350	125.21	158.6	913	139.67	172.2	23.9593
888	143.48	165.4	495	125.21	179	104.905
1217	136.02	223.8	734	118.52	210.2	-172.645
872	150.81	185.8	562	132.26	165.4	104.007
1351	125.21	172.2	490	112.51	158.6	-76.669
2331	112.51	151.8	295	147.18	172.2	-110.873
524	139.67	158.6	400	125.21	185.8	103.287
294	150.81	217	97	121.77	237.4	-52.1045
761	157.95	158.6	330	136.02	158.6	27.3281
701	139.67	151.8	582	150.81	185.8	94.67
4022	139.67	138.2	1510	115.44	165.4	-207.593
1741	157.95	244.2	3104	112.51	145	-118.241
751	132.26	165.4	634	150.81	179	102.598
284	121.77	210.2	145	115.44	244.2	-181.705
696	150.81	158.6	502	128.67	179	106.342
1087	132.26	172.2	526	139.67	158.6	104.323
1245	139.67	179	967	128.67	158.6	31.3182
1012	164.62	223.8	203	164.62	172.2	-106.687
2169	132.26	244.2	644	112.51	145	-23.2685
1937	150.81	185.8	727	121.77	151.8	-43.8571
625	125.21	185.8	464	150.81	172.2	102.808
1075	136.02	185.8	533	150.81	165.4	106.465
633	136.02	185.8	466	132.26	210.2	105.692
983	132.26	179	422	147.18	158.6	106.511
1132	121.77	158.6	497	132.26	145	-29.7234
642	147.18	179	442	118.52	217	106.103
746	147.18	185.8	577	136.02	151.8	105.314
665	143.48	179	847	121.77	165.4	105.933
4245	161.37	237.4	84	112.51	165.4	-87.2133
851	147.18	179	365	132.26	158.6	105.889
856	132.26	172.2	324	128.67	257.8	82.9314
144	139.67	244.2	3371	112.51	179	-213.045
985	147.18	179	651	128.67	158.6	103.032
767	125.21	210.2	383	112.51	179	-74.9259
1199	121.77	210.2	324	112.51	185.8	-135.055
1090	139.67	179	828	125.21	158.6	88.6069
132	125.21	237.4	521	125.21	158.6	104.398
526	128.67	179	557	132.26	151.8	91.6409
643	143.48	165.4	253	118.52	179	105.668
994	132.26	185.8	621	125.21	165.4	107.523
768	143.48	165.4	466	139.67	145	104.632
1172	161.37	145	379	139.67	185.8	74.9707
965	157.95	172.2	896	139.67	138.2	-68.6576
872	115.44	179	802	132.26	165.4	40.512
1319	128.67	217	902	150.81	244.2	-26.7177
862	157.95	210.2	300	150.81	244.2	-184.678
1146	112.51	172.2	1086	125.21	185.8	-55.8663
1134	139.67	158.6	852	121.77	172.2	7.05417
100	164.62	257.8	202	154.5	151.8	-43.1148
3882	150.81	172.2	1634	128.67	145	-211.2
501	150.81	165.4	354	118.52	158.6	105.446
549	136.02	217	121	136.02	179	29.3139
1093	143.48	165.4	342	132.26	185.8	105.833
