1352	122.58	148.78	-256.659
3428	143.4	157.57	-64.3564
2139	154.22	183.76	-12.5931
4443	136.15	183.76	-123.944
2202	154.22	175.22	-14.2581
1919	119.49	119.93	-254.714
1951	119.49	183.76	-15.183
2679	132.61	191.93	-30.8076
2484	139.76	175.22	92.8062
1507	147.04	220.78	-204.383
1030	147.04	140.24	-187.892
1635	147.04	68.24	-131.883
1230	119.49	204.07	-196.759
3842	122.58	175.22	-79.6835
1936	122.58	166.43	-8.47669
1155	125.8	22.43	-157.644
4472	139.76	255.76	-223.229
2676	136.15	175.22	97.1213
5220	143.4	191.93	119.458
2714	136.15	183.76	97.0468
5248	143.4	39.76	-73.583
2415	122.58	157.57	-182.898
2748	139.76	175.22	96.1135
2129	150.66	175.22	-273.77
4514	139.76	183.76	-149.625
3376	116.54	183.76	112.517
4718	150.66	183.76	-138.092
2600	136.15	183.76	98.1998
3316	157.71	220.78	-217.213
835	157.71	132.07	-168.039
1520	139.76	119.93	-96.7728
2459	154.22	119.93	-229.157
2704	125.8	175.22	-15.6779
1132	125.8	166.43	-261.03
1202	150.66	229.57	-52.5408
2833	139.76	175.22	91.6348
3605	136.15	175.22	-259.051
2702	139.76	175.22	94.7271
2116	143.4	220.78	-275.633
4390	154.22	157.57	-229.543
3065	139.76	175.22	-12.7807
761	161.09	310.43	-170.186
3164	139.76	157.57	-277.085
4695	157.71	220.78	-190.2
3022	161.09	76.78	-236.113
700	139.76	140.24	-192.995
2606	139.76	175.22	94.2591
4782	139.76	204.07	-249.528
1538	154.22	157.57	-13.2597
4220	147.04	175.22	-143.512
2678	136.15	175.22	97.595
3152	164.36	229.57	-188.665
2634	139.76	183.76	93.7519
2629	139.76	183.76	92.4624
2696	125.8	175.22	-14.358
2747	136.15	183.76	99.403
1493	116.54	148.78	-12.8861
2537	136.15	183.76	98.6561
1752	116.54	157.57	-51.926
1451	116.54	191.93	-15.3332
265	147.04	183.76	-34.8588
3549	150.66	175.22	-88.8407
2759	139.76	175.22	95.0213
1939	154.22	263.93	-177.239
3884	143.4	175.22	-86.2629
1990	132.61	183.76	-85.9217
2260	147.04	191.93	-17.5353
5318	129.15	148.78	56.1214
646	154.22	111.76	-140.402
2360	150.66	247.22	-182.667
2919	136.15	140.24	-282.94
2131	139.76	148.78	-14.5427
2581	139.76	183.76	95.7631
141	132.61	175.22	-168.126
647	157.71	327.76	-195.022
1888	122.58	132.07	-258.002
2685	139.76	175.22	95.9623
930	113.75	148.78	33.5829
2748	136.15	183.76	98.8946
2074	136.15	76.78	-134.629
531	116.54	111.76	-226.589
1874	136.15	183.76	-85.0737
1659	116.54	119.93	-254.496
1104	150.66	13.57	-92.623
1005	113.75	132.07	-237.382
999	154.22	327.76	-213.015
2002	116.54	132.07	-288.468
1634	139.76	132.07	-13.9446
316	136.15	103.22	-9.46537
627	116.54	140.24	-180.514
2522	143.4	175.22	92.7285
2218	150.66	157.57	-164.085
1045	136.15	175.22	-210.575
2801	143.4	183.76	-188.453
2075	132.61	191.93	-15.7974
2158	132.61	148.78	-17.2643
3115	154.22	255.76	-119.618
2322	150.66	183.76	-13.688
3362	154.22	183.76	-82.509
5035	154.22	175.22	88.8545
1499	113.75	157.57	-194.797
2911	139.76	183.76	98.7994
215	136.15	175.22	-25.7867
6250	150.66	183.76	-163.718
677	161.09	111.76	-136.557
4536	125.8	247.22	-268.004
93	132.61	183.76	-166.444
2780	136.15	175.22	98.4539
4856	143.4	157.57	-230.541
2847	139.76	175.22	97.762
2885	132.61	175.22	-6.12476
1911	136.15	175.22	-85.7035
2096	125.8	175.22	-250.735
2734	139.76	175.22	91.6591
3677	143.4	157.57	-90.0052
1298	113.75	157.57	-7.41533
1889	161.09	111.76	-214.638
2705	139.76	175.22	93.597
3373	125.8	238.43	-147.66
1265	157.71	157.57	-14.1492
1118	154.22	157.57	-13.3663
2763	136.15	175.22	96.3079
1795	136.15	175.22	-87.6591
3456	147.04	183.76	-147.477
4948	125.8	183.76	-141.024
2976	150.66	140.24	-117.858
1871	147.04	183.76	-190.478
831	119.49	157.57	-14.5079
2702	139.76	183.76	97.2686
2677	139.76	175.22	94.1015
4383	157.71	132.07	-136.255
1310	132.61	183.76	-204.627
2763	143.4	175.22	-14.3659
917	132.61	119.93	-189.487
2986	132.61	183.76	-14.5245
2708	136.15	191.93	-13.07
2293	139.76	148.78	-196.145
5304	150.66	157.57	98.4634
3754	122.58	175.22	-286.026
2563	154.22	175.22	-199.953
3891	129.15	157.57	-93.7198
4372	136.15	175.22	-121.151
1105	139.76	183.76	59.3464
3082	136.15	175.22	-13.8118
5922	147.04	157.57	-78.901
1029	164.36	111.76	-151.783
1913	132.61	175.22	-85.0099
868	147.04	47.93	-205.79
3136	139.76	140.24	-250.424
2332	119.49	191.93	-12.6766
162	129.15	175.22	-125.159
2464	139.76	183.76	95.0266
2591	139.76	183.76	95.7984
1770	132.61	175.22	-84.0611
2775	129.15	247.22	-284.006
2795	136.15	175.22	98.06
2461	132.61	157.57	-13.8908
2690	132.61	140.24	-277.792
2693	139.76	175.22	90.557
1877	129.15	140.24	-185.773
40	125.8	183.76	-39.1713
2102	132.61	175.22	-85.6521
2553	139.76	183.76	97.3326
2629	136.15	183.76	98.2356
2636	147.04	238.43	-91.8979
3971	139.76	276.07	-257.31
690	150.66	111.76	-19.3112
754	150.66	39.76	-187.447
3948	143.4	175.22	-102.238
2829	147.04	76.78	-196.928
1728	129.15	348.07	-205.114
2711	136.15	175.22	100.139
1133	143.4	148.78	-176.39
2032	129.15	238.43	-172.917
3468	136.15	132.07	-147.455
6605	139.76	191.93	-203.503
1219	129.15	132.07	-13.9636
2963	139.76	175.22	97.391
379	136.15	183.76	29.1123
3795	150.66	175.22	-105.318
1327	154.22	111.76	-172.128
532	125.8	175.22	-190.293
1388	139.76	183.76	-167.177
2600	143.4	157.57	-16.1138
2604	122.58	183.76	-14.3306
2975	136.15	175.22	97.843
5799	154.22	183.76	-40.0944
2834	125.8	148.78	-216.539
2602	139.76	175.22	91.0787
1094	143.4	132.07	-191.418
2877	132.61	175.22	-15.8137
5199	125.8	183.76	-249.491
2836	139.76	175.22	97.6111
2060	150.66	157.57	-13.4737
3415	143.4	263.93	-181.955
2637	136.15	175.22	96.8257
2437	122.58	183.76	-13.0184
163	125.8	111.76	-260.241
2415	139.76	175.22	96.9858
1430	136.15	175.22	-272.937
213	125.8	175.22	-42.1551
1355	119.49	140.24	-11.987
576	154.22	183.76	-172.45
1913	136.15	175.22	-86.4926
3767	139.76	183.76	-64.179
4063	119.49	85.57	-195.63
4582	161.09	183.76	26.5323
2664	139.76	175.22	97.5118
6016	143.4	148.78	-114.494
119	132.61	191.93	-168.22
2163	119.49	183.76	-230.719
2690	139.76	183.76	97.8303
5039	136.15	175.22	-207.676
2681	136.15	183.76	97.5765
853	125.8	132.07	-179.241
605	125.8	132.07	-55.7198
2418	154.22	191.93	-260.688
341	136.15	175.22	26.9054
1135	119.49	191.93	-18.894
4712	143.4	175.22	-195.145
327	136.15	175.22	-170.15
144	125.8	238.43	-195.987
2961	143.4	183.76	-191.083
203	132.61	166.43	-204.92
2665	139.76	175.22	92.3881
2874	139.76	175.22	96.961
4426	119.49	140.24	-264.029
3125	136.15	132.07	68.0036
1798	119.49	183.76	-271.817
6273	143.4	157.57	-49.3912
2768	136.15	175.22	96.6896
2332	143.4	157.57	-17.894
1452	129.15	191.93	-190.674
1584	132.61	175.22	-86.5542
706	139.76	255.76	-271.127
3234	122.58	119.93	-94.7244
2911	125.8	175.22	-15.1835
2020	136.15	175.22	-88.807
675	119.49	166.43	-12.1572
2933	136.15	175.22	99.1767
6875	132.61	175.22	-132.211
2041	147.04	183.76	-211.87
4494	136.15	157.57	-141.981
4739	143.4	157.57	-211.311
2789	139.76	175.22	97.3143
2270	125.8	148.78	-170.881
590	147.04	255.76	-93.4447
2076	143.4	183.76	-5.43814
4635	143.4	183.76	-193.096
1362	125.8	140.24	-13.0511
319	139.76	166.43	20.8248
2900	136.15	175.22	99.2995
1873	139.76	238.43	-149.574
1115	161.09	301.57	-60.6367
2608	164.36	68.24	-230.522
2646	147.04	183.76	-203.528
870	136.15	140.24	-16.0199
2545	136.15	31.22	-236.959
784	119.49	148.78	-177.837
2191	119.49	183.76	-11.5527
3079	129.15	175.22	-24.0801
4136	136.15	175.22	-90.5894
2681	147.04	175.22	-248.339
2705	136.15	175.22	97.6254
1625	139.76	166.43	-211.651
4290	154.22	183.76	-201.363
2720	139.76	247.22	-102.496
2525	139.76	175.22	93.9262
7972	147.04	191.93	-31.1107
1712	136.15	148.78	-191.888
2657	139.76	183.76	92.6957
1309	129.15	247.22	-203.9
2202	122.58	175.22	-14.3855
1940	136.15	175.22	-85.8254
4390	164.36	157.57	-213.114
3520	136.15	111.76	-124.775
2397	113.75	175.22	-207.659
5714	150.66	183.76	-20.5246
4821	136.15	183.76	-132.054
1227	116.54	183.76	-13.0513
4458	136.15	175.22	-126.768
1077	132.61	148.78	-180.509
3392	147.04	157.57	-70.3441
2089	136.15	175.22	-239.324
2888	136.15	183.76	98.0683
1740	143.4	191.93	-245.015
4769	161.09	140.24	-228.649
3595	116.54	132.07	-248.254
2618	136.15	175.22	96.103
2074	129.15	148.78	-12.9576
299	113.75	4.78	-242.773
1205	119.49	148.78	-184.165
2666	150.66	191.93	-17.6592
3470	161.09	175.22	101.858
1150	132.61	111.76	-16.4859
2709	139.76	132.07	101.144
723	132.61	148.78	-249.32
3677	143.4	175.22	-69.0472
2676	136.15	175.22	97.1053
2777	136.15	183.76	98.3747
2786	136.15	175.22	96.3151
2869	136.15	183.76	98.9551
1370	147.04	191.93	-178.202
1049	113.75	47.93	-249.532
1829	119.49	183.76	-16.1519
1612	125.8	132.07	-187.42
2922	129.15	183.76	-178.728
1075	143.4	148.78	-13.7578
1392	161.09	111.76	-195.871
4400	143.4	157.57	-168.224
1372	125.8	132.07	-13.9767
2010	136.15	183.76	-85.0616
2212	125.8	183.76	-10.4195
2807	139.76	175.22	93.811
1629	139.76	157.57	-213.375
1898	157.71	183.76	-17.8244
255	143.4	166.43	23.4605
2740	139.76	183.76	96.1093
2498	132.61	183.76	0.122993
1467	161.09	175.22	-234.351
2736	129.15	255.76	-156.104
163	139.76	175.22	-132.323
245	136.15	175.22	-36.6169
3308	139.76	140.24	-111.967
118	139.76	175.22	-41.3247
4794	147.04	68.24	-34.4275
1475	116.54	183.76	-16.9536
2143	136.15	175.22	-86.23
5534	139.76	148.78	-283.428
2200	139.76	148.78	-15.5787
2077	157.71	183.76	-39.9228
847	161.09	119.93	-36.7338
4071	129.15	148.78	-144.894
1653	132.61	175.22	-85.3972
2002	119.49	166.43	-11.9158
979	154.22	132.07	-41.0598
1649	161.09	175.22	-12.3571
1817	136.15	276.07	-108.849
5051	143.4	183.76	-231.831
1035	129.15	157.57	-10.8148
2665	136.15	175.22	97.1903
1511	143.4	148.78	-7.0822
5544	154.22	191.93	-87.6545
2662	136.15	183.76	99.0832
2049	136.15	175.22	-87.9044
3624	122.58	76.78	-190.144
6802	129.15	157.57	-241.323
2434	129.15	191.93	-15.6288
4465	139.76	175.22	-131.316
3506	119.49	183.76	-256.643
160	113.75	183.76	-288.575
871	132.61	191.93	-268.48
3970	143.4	157.57	-111.676
1415	136.15	140.24	-11.5316
2551	139.76	183.76	96.2786
4057	150.66	238.43	-107.978
3718	125.8	175.22	-63.9995
2564	139.76	111.76	-207.362
2637	143.4	175.22	91.906
5638	147.04	175.22	121.859
2307	129.15	157.57	-15.6065
1317	154.22	157.57	-15.7864
1312	129.15	132.07	-180.603
2884	136.15	255.76	-122.668
929	136.15	255.76	-202.96
2779	150.66	119.93	-249.743
2607	139.76	166.43	90.439
2270	119.49	183.76	-178.962
855	132.61	175.22	-254.464
917	164.36	47.93	-165.078
776	136.15	148.78	-16.9025
2588	129.15	119.93	58.6832
2414	136.15	183.76	-186.092
2388	147.04	191.93	-190.817
309	139.76	183.76	20.6227
5315	150.66	148.78	-18.0954
3078	139.76	183.76	-273.869
2748	125.8	183.76	-207.313
1192	116.54	175.22	-18.8182
2476	139.76	175.22	95.841
2686	139.76	183.76	98.5481
2790	136.15	175.22	98.4698
2577	136.15	175.22	97.7034
2746	136.15	175.22	97.0275
2770	157.71	132.07	-268.665
1950	139.76	148.78	-12.5906
2987	164.36	103.22	98.8417
2849	161.09	47.93	-164.845
1551	129.15	175.22	-84.0388
4041	132.61	148.78	60.8974
2636	136.15	148.78	-29.4178
1854	132.61	175.22	-86.2497
2782	143.4	183.76	-13.0126
3859	147.04	191.93	-119.827
2823	139.76	157.57	-13.1091
2638	132.61	157.57	-13.8122
1361	154.22	140.24	-16.6586
2867	136.15	175.22	100.242
771	129.15	166.43	-219.438
4228	129.15	175.22	-94.191
1345	119.49	103.22	-116.82
2899	132.61	183.76	-14.8519
353	136.15	175.22	-28.2841
2535	147.04	175.22	-16.4474
2640	139.76	175.22	94.1123
2661	136.15	183.76	97.6813
4578	136.15	157.57	-178.127
5132	161.09	157.57	-188.793
2642	139.76	175.22	96.3434
2122	147.04	183.76	-7.00486
3248	119.49	148.78	-70.7026
2544	147.04	191.93	-259.192
985	113.75	132.07	-15.4994
260	143.4	175.22	-31.4325
2689	136.15	175.22	98.5886
2741	139.76	175.22	95.2838
1922	136.15	175.22	-85.8495
6833	139.76	13.57	-219.094
3208	122.58	140.24	-126.622
2587	139.76	175.22	96.1978
1395	125.8	183.76	-233.01
1894	136.15	175.22	89.774
2670	139.76	175.22	94.5553
595	139.76	47.93	-213.027
1334	125.8	263.93	-284.796
1050	132.61	175.22	-183.705
6038	136.15	157.57	-36.0228
777	132.61	183.76	-155.62
2759	139.76	175.22	92.9936
1810	161.09	140.24	-289.541
632	116.54	255.76	-224.756
5789	154.22	157.57	-103.129
952	139.76	263.93	-101.991
526	143.4	276.07	-274.878
4373	147.04	148.78	-227.386
4195	150.66	191.93	-171.17
2443	136.15	157.57	-182.667
1891	139.76	103.22	-189.47
4778	143.4	157.57	104.011
2726	136.15	175.22	97.224
2004	139.76	148.78	-261.166
2631	136.15	183.76	102.303
2905	136.15	183.76	97.6478
98	143.4	157.57	-78.6881
4550	139.76	191.93	-156.972
2815	139.76	175.22	94.6127
643	113.75	4.78	-270.701
107	132.61	166.43	-126.378
2868	125.8	191.93	-261.353
1713	129.15	132.07	-267.35
2767	129.15	175.22	-11.3432
4962	132.61	175.22	154.524
2801	136.15	175.22	99.3603
1377	132.61	140.24	-13.6867
2709	139.76	175.22	95.569
4624	143.4	175.22	-168.364
2742	139.76	183.76	94.3437
2794	129.15	191.93	-183.705
1584	132.61	175.22	-85.8593
2716	139.76	175.22	91.2943
3906	122.58	148.78	-198.446
2001	132.61	191.93	-222.984
2040	147.04	132.07	-277.246
1375	139.76	183.76	-257.018
2500	154.22	183.76	-231.9
6162	136.15	148.78	-91.1397
1443	147.04	157.57	-198.392
2905	136.15	175.22	99.8054
2571	125.8	183.76	-214.097
1028	122.58	148.78	-236.797
2634	139.76	183.76	93.0538
1698	119.49	157.57	-11.7572
2235	147.04	183.76	-13.3911
2158	154.22	175.22	-11.2805
3871	139.76	183.76	-77.8705
1339	116.54	132.07	-22.3995
2633	139.76	175.22	94.1327
695	143.4	263.93	-154.601
4503	139.76	191.93	-162.998
4622	122.58	310.43	-101.497
1837	136.15	183.76	-87.1813
3827	150.66	157.57	-125.373
2069	122.58	175.22	-164.673
2665	154.22	175.22	-33.8662
2664	139.76	175.22	96.1763
5053	147.04	175.22	-157.861
4508	136.15	175.22	-137.025
2713	139.76	175.22	95.6595
4531	139.76	157.57	-159.422
258	139.76	247.22	-222.239
1515	154.22	183.76	-13.2184
1338	125.8	148.78	-17.5018
1201	132.61	132.07	-31.8746
5259	132.61	157.57	-128.922
4134	136.15	175.22	-102.545
2526	139.76	140.24	124.845
2116	119.49	183.76	-18.0405
3250	125.8	103.22	-119.898
1973	136.15	140.24	-213.176
4842	136.15	183.76	-196.066
181	129.15	175.22	-95.7332
3592	129.15	119.93	-25.5578
2159	129.15	175.22	-238.933
4347	139.76	157.57	-140.822
2640	139.76	183.76	95.5575
4205	150.66	191.93	-148.529
3139	143.4	191.93	-281.39
2096	139.76	119.93	-54.4994
1129	157.71	191.93	-15.099
1094	136.15	140.24	-13.5322
1955	122.58	191.93	-13.4572
3599	113.75	148.78	130.955
2666	136.15	183.76	98.7846
2659	136.15	191.93	-10.9978
2382	143.4	175.22	90.9533
1660	132.61	175.22	-86.3067
3868	154.22	140.24	-217.803
781	129.15	166.43	-194.089
2730	139.76	183.76	95.3394
2253	139.76	175.22	-188.738
5901	157.71	191.93	-243.021
2683	132.61	183.76	-209.105
1573	132.61	175.22	-85.7305
6346	136.15	175.22	-247.216
2799	136.15	183.76	97.0345
2588	132.61	175.22	-237.303
2538	147.04	276.07	-276.454
1492	136.15	238.43	-238.903
1111	147.04	191.93	-216.425
2821	136.15	175.22	98.568
2198	129.15	148.78	-224.377
2639	136.15	175.22	99.0027
1075	132.61	157.57	132.281
2948	139.76	175.22	-14.6866
976	147.04	85.57	-166.111
3995	139.76	183.76	-87.5395
2141	122.58	76.78	-197.447
190	125.8	191.93	-242.525
1489	119.49	238.43	-148.377
1126	132.61	140.24	-185.723
848	147.04	247.22	-89.4549
774	136.15	255.76	-286.689
2940	136.15	183.76	100.342
1700	132.61	175.22	-84.971
2911	139.76	183.76	97.349
5972	129.15	148.78	-119.377
2757	139.76	183.76	94.9172
2451	136.15	191.93	-15.9354
1474	147.04	238.43	-249.47
3422	129.15	148.78	-83.8342
1347	139.76	238.43	-102.366
1985	132.61	175.22	-85.6637
1408	119.49	175.22	-11.2526
391	122.58	348.07	-207.832
1983	119.49	119.93	-221.566
2800	139.76	175.22	93.1888
2216	154.22	47.93	-283.024
5043	143.4	183.76	-273.423
2991	139.76	157.57	-242.454
658	113.75	238.43	-212.49
3047	132.61	183.76	-12.1767
2506	147.04	175.22	-182.167
2048	129.15	183.76	-279.143
2044	157.71	132.07	-85.3027
2928	136.15	175.22	98.1813
5132	143.4	175.22	108.14
3739	129.15	157.57	-143.313
1074	122.58	148.78	-12.223
4073	143.4	157.57	-121.942
2686	139.76	183.76	95.9572
2734	125.8	148.78	-214.34
59	139.76	183.76	-163.498
2507	139.76	183.76	94.8792
2498	147.04	175.22	-8.48493
2809	139.76	183.76	96.0521
2596	147.04	175.22	90.945
1076	164.36	39.76	-191.997
2676	139.76	175.22	97.5768
4071	150.66	191.93	-156.75
2781	136.15	175.22	95.2325
2947	139.76	238.43	-229.184
1724	136.15	175.22	-86.3056
1073	122.58	175.22	-145.272
3765	143.4	183.76	-85.2489
2780	136.15	175.22	98.0614
1608	147.04	247.22	-207.245
2425	132.61	85.57	-250.522
3100	136.15	132.07	-126.614
1232	132.61	85.57	-158
5776	154.22	183.76	-114.679
2855	136.15	175.22	96.6475
2649	139.76	175.22	92.3193
2634	143.4	175.22	91.0155
2556	147.04	191.93	-19.9423
4324	147.04	157.57	-167.232
2361	157.71	157.57	-32.4242
2883	139.76	175.22	94.7449
4475	147.04	183.76	-185.606
1497	116.54	175.22	-16.0721
2167	147.04	263.93	-244.348
2595	139.76	175.22	96.6827
2743	143.4	175.22	-12.9914
2622	139.76	175.22	96.8821
2815	136.15	183.76	97.224
1097	129.15	191.93	-283.035
2613	139.76	175.22	95.1904
3387	161.09	132.07	-214.418
5537	125.8	157.57	45.4098
2759	139.76	175.22	92.1563
2845	139.76	175.22	93.2622
5037	129.15	183.76	-196.574
2781	139.76	183.76	94.8771
1733	132.61	175.22	-86.6025
5166	157.71	157.57	-142.349
3977	129.15	148.78	-180.485
1922	136.15	175.22	-85.1101
2566	139.76	175.22	93.9846
4437	136.15	191.93	-132.21
1830	132.61	175.22	-83.0387
3244	132.61	183.76	-243.539
1798	136.15	175.22	-87.3688
1552	143.4	183.76	-202.563
2656	139.76	183.76	97.9279
2471	129.15	157.57	-10.0834
286	129.15	175.22	-161.18
3345	139.76	175.22	-40.4445
2869	136.15	175.22	98.8757
2593	139.76	175.22	93.9018
2696	125.8	103.22	-91.1987
1355	132.61	157.57	-266.11
1707	132.61	175.22	-240.499
411	139.76	183.76	-35.3389
2863	139.76	175.22	96.3937
2848	139.76	175.22	92.8751
3549	132.61	119.93	-239.34
2204	129.15	183.76	-16.9058
4509	143.4	191.93	-161.92
3525	136.15	191.93	-63.5304
1126	125.8	132.07	-15.6599
486	132.61	183.76	-24.7788
2654	136.15	183.76	98.3313
1217	122.58	157.57	-17.6885
4019	132.61	175.22	-79.71
1208	116.54	255.76	-216.114
2763	136.15	157.57	-192.921
2717	139.76	175.22	93.6346
441	136.15	175.22	-37.0849
2706	136.15	175.22	97.0433
1823	157.71	238.43	-137.307
279	136.15	183.76	-24.9372
2934	147.04	76.78	84.271
4035	150.66	175.22	-130.055
150	129.15	175.22	24.2681
796	129.15	148.78	-11.9671
791	157.71	247.22	-96.6037
5041	139.76	148.78	127.181
763	143.4	132.07	-17.677
1166	132.61	276.07	-226.417
3552	125.8	175.22	-266.312
4901	143.4	175.22	-221.838
4121	139.76	140.24	-188.877
1585	119.49	148.78	-176.689
2704	139.76	183.76	95.3987
1046	136.15	157.57	112.772
3270	164.36	157.57	-155.953
2612	129.15	183.76	-17.3123
167	139.76	183.76	-37.6187
2535	139.76	310.43	80.4623
4378	150.66	183.76	-181.322
1411	132.61	132.07	-13.8611
1008	119.49	191.93	-16.2775
361	132.61	183.76	-127.888
2462	136.15	148.78	-13.645
2660	136.15	175.22	96.8214
1088	116.54	166.43	-15.4165
1842	136.15	183.76	-168.574
2628	139.76	175.22	94.37
2614	136.15	183.76	96.2582
2604	136.15	191.93	-18.1201
2946	136.15	166.43	-18.4277
3844	143.4	183.76	-90.0337
525	136.15	68.24	-177.641
4322	150.66	183.76	-176.081
3086	154.22	191.93	-235.328
4239	136.15	175.22	-113.008
2689	136.15	175.22	99.3849
585	136.15	319.22	-236.751
2899	132.61	191.93	-217.072
323	154.22	13.57	-181.361
5930	143.4	183.76	69.3708
4853	150.66	175.22	-288.786
1346	139.76	255.76	-167.433
1270	132.61	348.07	-274.586
429	136.15	85.57	-28.8572
4736	143.4	183.76	-204.129
1166	147.04	140.24	-12.4443
671	157.71	132.07	-180.094
2598	139.76	175.22	95.3992
7853	136.15	111.76	-89.1719
1786	113.75	183.76	-196.919
1679	132.61	148.78	-184.354
590	136.15	276.07	-173.9
2487	139.76	191.93	-6.95216
1143	116.54	157.57	-214.635
2479	139.76	175.22	90.7205
1106	113.75	166.43	-195.417
1088	136.15	148.78	-11.6125
5738	125.8	140.24	-148.83
450	139.76	175.22	-31.5638
938	125.8	157.57	-12.0621
1254	157.71	310.43	-215.016
1906	157.71	191.93	-13.1015
108	125.8	183.76	-210.397
1299	125.8	132.07	-172.142
2318	129.15	191.93	-16.3839
2753	139.76	175.22	96.7495
1312	157.71	238.43	-184.309
2805	136.15	175.22	98.6621
1151	125.8	119.93	-236.451
2542	139.76	175.22	90.1284
3241	154.22	132.07	-142.127
2658	139.76	175.22	92.9526
399	136.15	175.22	-41.6266
1393	125.8	191.93	-220.142
4285	136.15	191.93	-134.935
1316	129.15	148.78	-10.7034
3949	154.22	175.22	-134.975
2806	136.15	175.22	96.2914
1259	157.71	132.07	-216.312
3829	132.61	276.07	-285.722
3868	147.04	157.57	-110.524
2916	136.15	175.22	100.08
2277	122.58	175.22	-232.643
2662	139.76	166.43	-16.2478
2852	154.22	68.24	54.0802
220	136.15	191.93	-31.2288
2948	136.15	183.76	99.0902
2862	125.8	148.78	-80.289
3279	164.36	60.07	6.81353
675	139.76	76.78	-204.778
3637	150.66	148.78	-132.814
4797	143.4	191.93	-219.781
431	136.15	68.24	-174.925
3100	122.58	111.76	-198.382
2726	139.76	183.76	97.4331
2984	136.15	183.76	97.4593
3019	136.15	183.76	-17.2959
2179	132.61	247.22	-261.333
2950	129.15	175.22	-215.226
3589	139.76	148.78	-101.467
1831	154.22	175.22	-13.6129
2472	139.76	183.76	95.9244
4450	139.76	175.22	-128.239
2440	136.15	68.24	-148.135
2740	139.76	183.76	96.059
4639	157.71	175.22	99.6169
3721	132.61	175.22	-47.8399
5244	129.15	175.22	-281.124
1821	132.61	140.24	-13.3242
525	143.4	247.22	-212.487
4537	143.4	140.24	61.2345
2587	139.76	175.22	96.6818
3825	139.76	191.93	-105.813
2704	119.49	140.24	-70.7335
326	132.61	166.43	-169.655
166	150.66	183.76	-221.425
6502	139.76	183.76	-7.40431
2938	139.76	183.76	-12.3621
2653	139.76	175.22	90.9065
2900	136.15	183.76	97.651
2078	116.54	238.43	-262.792
2784	139.76	175.22	92.0755
2203	154.22	183.76	-16.3632
1788	139.76	183.76	-200.396
