1385	119.49	183.76	1381	116.54	119.93	-16.2606
145	119.49	212.24	3489	129.15	140.24	-239
3033	119.49	191.93	2685	125.8	76.78	132.038
3491	132.61	47.93	3838	113.75	191.93	24.9282
5970	129.15	148.78	3143	116.54	111.76	-17.8241
2857	119.49	204.07	4105	147.04	85.57	43.5234
664	143.4	204.07	2091	129.15	148.78	-16.4433
1763	113.75	191.93	853	147.04	148.78	-10.2773
2350	125.8	175.22	372	143.4	191.93	-11.9877
1898	122.58	183.76	360	154.22	132.07	-181.467
2121	129.15	183.76	891	116.54	148.78	-269.363
714	136.15	13.57	4577	129.15	175.22	148.148
1181	132.61	39.76	4720	122.58	183.76	131.776
613	139.76	238.43	1598	119.49	140.24	-190.253
488	132.61	238.43	2132	132.61	157.57	-14.1982
3773	129.15	255.76	2705	125.8	148.78	73.2043
1908	116.54	183.76	779	154.22	148.78	-14.7202
3016	129.15	255.76	3011	125.8	148.78	107.692
1937	129.15	191.93	449	136.15	140.24	8.11767
1154	154.22	238.43	1567	119.49	157.57	-14.3788
1989	116.54	183.76	653	154.22	157.57	-13.891
617	122.58	238.43	2090	132.61	157.57	-12.8215
1438	116.54	157.57	528	154.22	183.76	-17.7901
2641	132.61	356.24	4377	116.54	175.22	42.4812
2739	119.49	183.76	656	132.61	60.07	-51.6609
272	154.22	263.93	2721	125.8	175.22	-13.7675
1171	164.36	238.43	1420	119.49	157.57	-16.2341
2007	125.8	191.93	776	132.61	103.22	-16.149
2251	116.54	191.93	3688	122.58	85.57	101.708
2281	122.58	183.76	530	119.49	85.57	-16.1457
1600	122.58	191.93	1008	125.8	111.76	-14.4147
63	132.61	31.22	3104	113.75	183.76	-216.907
1525	139.76	238.43	1829	122.58	157.57	-244.464
321	161.09	263.93	2466	122.58	175.22	-10.7865
604	125.8	284.24	2149	116.54	148.78	-195.94
3141	119.49	183.76	2589	122.58	60.07	129.992
2008	119.49	238.43	929	143.4	132.07	-242.468
1906	122.58	191.93	907	125.8	111.76	-12.5575
2982	122.58	191.93	2670	132.61	85.57	135.423
275	122.58	310.43	458	129.15	175.22	-212.848
2109	147.04	140.24	461	122.58	191.93	-21.2122
2697	129.15	348.07	4550	116.54	175.22	25.4934
856	113.75	238.43	1255	113.75	157.57	-191.204
1775	132.61	13.57	4799	119.49	183.76	80.7732
3220	116.54	183.76	2489	125.8	60.07	126.956
1279	125.8	335.93	1271	122.58	175.22	-285.028
523	119.49	247.22	2564	129.15	148.78	-35.0961
820	132.61	238.43	1867	132.61	148.78	-17.0632
2588	132.61	22.43	4342	119.49	183.76	46.4966
2977	122.58	191.93	2611	125.8	76.78	136.943
1320	154.22	238.43	1554	119.49	166.43	-13.2336
1192	122.58	310.43	1623	122.58	175.22	-249.236
1636	132.61	191.93	1595	125.8	76.78	-259.743
842	132.61	348.07	4807	129.15	175.22	136.322
1228	139.76	13.57	4489	125.8	175.22	129.499
525	129.15	238.43	2206	129.15	157.57	-11.7885
2236	125.8	166.43	534	154.22	183.76	-19.3663
611	157.71	263.93	2165	122.58	175.22	-14.4597
1250	154.22	247.22	1449	113.75	148.78	-264.121
1699	119.49	191.93	946	122.58	103.22	-17.3544
98	132.61	247.22	2629	132.61	157.57	-17.7413
2454	129.15	191.93	331	150.66	103.22	-14.0878
295	132.61	238.43	3855	122.58	148.78	-102.232
2347	125.8	191.93	502	136.15	103.22	-11.3643
1663	116.54	191.93	964	125.8	119.93	-12.0083
1214	129.15	301.57	659	113.75	140.24	-238.629
1451	129.15	301.57	923	125.8	148.78	-282.515
2376	125.8	175.22	408	113.75	68.24	-14.9698
1899	113.75	238.43	1784	129.15	140.24	-79.3403
2104	122.58	191.93	689	139.76	148.78	-14.0739
1549	136.15	4.78	4286	125.8	175.22	115.394
1448	139.76	191.93	862	119.49	166.43	-155.771
1701	122.58	191.93	1063	132.61	111.76	-16.9197
1652	147.04	148.78	953	136.15	191.93	-184.577
1607	136.15	4.78	4238	125.8	183.76	104.048
2098	136.15	157.57	722	122.58	183.76	-176.504
2460	161.09	348.07	2676	143.4	175.22	91.5065
856	113.75	183.76	440	129.15	140.24	-133.784
731	116.54	31.22	2382	129.15	191.93	-233.454
2175	119.49	191.93	831	129.15	111.76	-11.5019
1042	154.22	238.43	1674	119.49	166.43	-14.4035
1362	119.49	220.78	1114	164.36	119.93	-261.619
1348	143.4	204.07	1565	113.75	157.57	-12.1496
236	150.66	247.22	2323	125.8	140.24	-275.822
3081	125.8	204.07	442	150.66	111.76	-81.795
391	157.71	238.43	3372	113.75	157.57	-81.4904
716	150.66	204.07	2166	125.8	157.57	-15.4855
1220	129.15	238.43	2892	116.54	132.07	-106.05
896	132.61	204.07	1898	129.15	148.78	-14.9424
1362	132.61	229.57	1298	129.15	148.78	-16.3868
1006	129.15	263.93	2116	119.49	157.57	-205.075
953	132.61	212.24	1832	129.15	148.78	-14.8792
1618	139.76	220.78	1026	125.8	148.78	-14.0567
2397	136.15	263.93	1401	119.49	148.78	-268.332
440	132.61	191.93	2592	150.66	119.93	-275.461
2595	125.8	31.22	4393	119.49	183.76	37.3522
1492	129.15	191.93	1159	136.15	111.76	-14.9454
2508	139.76	212.24	2949	113.75	132.07	140.986
1045	116.54	204.07	1712	139.76	148.78	-1.76431
901	122.58	204.07	1752	139.76	148.78	-11.1275
936	147.04	238.43	1853	122.58	157.57	-15.2192
712	119.49	238.43	1819	132.61	148.78	-160.511
2339	136.15	157.57	290	143.4	191.93	-18.6004
1929	139.76	212.24	877	119.49	157.57	-12.1952
1321	150.66	13.57	1636	122.58	166.43	-260.081
1856	116.54	212.24	1404	143.4	103.22	-59.6877
700	143.4	204.07	1884	125.8	148.78	-16.085
1096	139.76	212.24	1614	122.58	148.78	-12.4849
3107	119.49	191.93	3039	129.15	68.24	107.864
1465	113.75	238.43	3858	164.36	111.76	-193.618
1996	129.15	204.07	817	147.04	119.93	-13.4974
1930	136.15	204.07	774	129.15	148.78	-13.8641
1933	143.4	204.07	805	116.54	157.57	-13.6639
303	136.15	238.43	3656	116.54	148.78	-96.5126
2397	150.66	4.78	3803	119.49	183.76	102.263
581	136.15	247.22	2221	129.15	157.57	-15.2725
1196	147.04	212.24	1436	113.75	157.57	-13.4449
1154	116.54	212.24	1671	136.15	148.78	-11.2621
1045	139.76	204.07	1609	122.58	140.24	-15.9164
1838	132.61	212.24	835	136.15	148.78	-14.8377
1171	147.04	4.78	2062	113.75	183.76	-237.664
1680	143.4	220.78	1081	122.58	148.78	-16.2294
3268	150.66	229.57	2499	129.15	68.24	4.40533
1208	139.76	220.78	1562	122.58	148.78	-12.9394
1157	122.58	255.76	2430	125.8	140.24	-273.01
1735	113.75	255.76	1739	147.04	148.78	-61.4874
4605	125.8	204.07	1376	136.15	148.78	120.838
5978	136.15	204.07	590	136.15	140.24	67.237
809	136.15	238.43	1928	129.15	148.78	-15.7808
2777	113.75	191.93	356	143.4	76.78	-216.942
4816	119.49	263.93	3256	119.49	140.24	-15.4984
4144	139.76	247.22	2136	119.49	148.78	86.6837
1704	132.61	204.07	1111	125.8	132.07	-12.4398
3828	129.15	229.57	1945	132.61	140.24	113.774
671	164.36	13.57	1612	119.49	157.57	-190.189
1215	129.15	212.24	1894	125.8	132.07	-25.7047
1583	116.54	310.43	4725	129.15	157.57	81.938
1266	136.15	212.24	4779	129.15	140.24	94.859
1036	132.61	204.07	1759	129.15	140.24	-14.6321
2931	122.58	4.78	4846	116.54	183.76	-11.3073
363	122.58	229.57	2299	132.61	148.78	-15.8003
1473	132.61	220.78	1197	129.15	148.78	-14.0402
1538	132.61	220.78	1293	132.61	148.78	-17.356
817	129.15	229.57	1874	132.61	148.78	-15.5215
850	147.04	22.43	1809	122.58	191.93	-206.986
1306	119.49	220.78	1591	136.15	148.78	-22.8142
1255	116.54	220.78	2859	154.22	111.76	-122.09
783	132.61	238.43	1950	125.8	166.43	-10.1009
1152	143.4	204.07	1644	116.54	148.78	-12.799
3104	164.36	204.07	3063	132.61	103.22	88.655
892	132.61	212.24	1895	129.15	148.78	-10.6859
887	132.61	327.76	3519	113.75	175.22	-111.576
2761	116.54	229.57	1440	154.22	119.93	-102.33
621	129.15	229.57	3102	122.58	140.24	-84.5467
2783	113.75	212.24	2135	161.09	85.57	-156.685
870	122.58	229.57	1852	132.61	157.57	-12.068
1340	136.15	319.22	4476	125.8	175.22	134.676
2319	125.8	191.93	431	139.76	111.76	-10.7338
770	113.75	212.24	512	150.66	140.24	-171.26
1919	113.75	212.24	1344	125.8	157.57	-241.778
912	129.15	212.24	1768	139.76	148.78	-14.322
632	147.04	327.76	2257	132.61	175.22	-266.36
2599	154.22	327.76	3284	119.49	175.22	111.577
1807	136.15	204.07	666	132.61	132.07	-190.363
987	119.49	301.57	1358	129.15	148.78	-235.073
961	122.58	212.24	1638	143.4	85.57	-200.279
1325	132.61	220.78	1564	129.15	148.78	-14.4015
2329	125.8	276.07	3762	125.8	148.78	92.3272
2210	119.49	191.93	721	150.66	157.57	-13.6359
772	119.49	204.07	2007	139.76	148.78	-10.4526
3051	129.15	204.07	2437	139.76	103.22	140.462
1625	116.54	191.93	733	132.61	148.78	-151.735
1873	129.15	204.07	684	122.58	119.93	-229.782
451	119.49	220.78	2805	136.15	119.93	-235.929
1053	119.49	204.07	1883	147.04	140.24	-16.5151
1614	139.76	220.78	1147	125.8	148.78	-12.8159
1576	122.58	229.57	2858	164.36	119.93	-126.936
940	132.61	212.24	1825	129.15	148.78	-14.5525
1767	122.58	204.07	920	132.61	119.93	-13.3534
932	122.58	220.78	1817	136.15	140.24	-16.9866
1977	125.8	191.93	676	139.76	103.22	-22.7367
2752	113.75	191.93	848	132.61	60.07	-65.3676
1018	113.75	220.78	1782	136.15	157.57	-13.2805
1303	132.61	204.07	1507	122.58	140.24	-14.183
1537	147.04	22.43	1961	119.49	183.76	-275.899
298	143.4	220.78	3341	122.58	157.57	-63.3789
3961	119.49	220.78	830	161.09	111.76	-138.553
1656	136.15	335.93	1510	116.54	166.43	-254.183
2051	143.4	148.78	880	119.49	191.93	-10.9613
1690	129.15	191.93	1208	136.15	68.24	-224.596
668	143.4	220.78	1839	139.76	140.24	-210.828
5248	139.76	212.24	1019	129.15	140.24	83.7369
1548	116.54	204.07	1122	139.76	140.24	-13.5047
1943	136.15	212.24	699	125.8	148.78	-12.1611
457	119.49	229.57	2267	136.15	157.57	-14.2267
5439	150.66	220.78	1062	119.49	148.78	67.6444
1496	136.15	220.78	1349	129.15	148.78	-13.5445
963	113.75	229.57	3527	154.22	119.93	-133.815
475	122.58	238.43	2653	129.15	148.78	-272.835
1026	136.15	238.43	1677	125.8	157.57	-12.7648
4111	136.15	157.57	1092	143.4	191.93	141.136
1888	116.54	229.57	2398	154.22	111.76	-119.081
776	132.61	335.93	1167	136.15	157.57	-278.343
1897	119.49	191.93	872	150.66	140.24	-15.3464
1761	136.15	212.24	1041	116.54	140.24	-13.9963
958	129.15	204.07	795	116.54	175.22	-179.241
1324	143.4	204.07	1580	116.54	148.78	-13.5394
1986	154.22	212.24	647	122.58	183.76	-179.745
1637	113.75	212.24	5670	139.76	119.93	28.9216
461	125.8	204.07	2906	139.76	119.93	-254.878
2785	136.15	212.24	3312	164.36	111.76	91.695
1842	136.15	212.24	895	125.8	148.78	-12.5933
1998	129.15	204.07	911	139.76	148.78	-15.4861
799	147.04	238.43	2045	122.58	157.57	-14.042
492	129.15	212.24	1298	132.61	85.57	-215.947
1175	147.04	238.43	1577	119.49	157.57	-22.0554
2247	147.04	157.57	643	113.75	183.76	-16.7269
679	136.15	204.07	2038	129.15	157.57	-11.8599
1451	139.76	212.24	1405	116.54	148.78	-10.138
1140	143.4	204.07	1468	119.49	140.24	-16.4376
3113	113.75	22.43	5334	113.75	191.93	-57.6584
1992	147.04	204.07	774	113.75	175.22	-203.714
1043	122.58	220.78	1677	132.61	148.78	-13.6152
1609	119.49	191.93	1303	125.8	119.93	-14.0439
550	147.04	255.76	3703	113.75	148.78	-110.666
1236	143.4	229.57	1349	125.8	148.78	-16.7462
2726	116.54	212.24	1984	161.09	85.57	-143.555
885	139.76	238.43	1880	122.58	157.57	-13.1712
1326	116.54	212.24	1455	139.76	148.78	-8.98463
1421	147.04	220.78	1494	119.49	157.57	-11.4019
1708	119.49	212.24	1085	139.76	148.78	-14.2506
1094	139.76	238.43	1192	122.58	175.22	-168.583
1480	139.76	220.78	1201	125.8	148.78	-17.7971
2131	116.54	183.76	727	116.54	76.78	-27.6014
2933	129.15	263.93	3182	125.8	157.57	108.656
599	132.61	212.24	2148	129.15	157.57	-22.3135
2002	132.61	255.76	1807	113.75	140.24	-96.5842
1710	116.54	191.93	1090	125.8	111.76	-16.5544
2317	154.22	47.93	3593	119.49	191.93	119.138
1562	122.58	212.24	779	147.04	148.78	-189.112
2109	157.71	276.07	169	119.49	148.78	-266.093
569	129.15	238.43	2255	132.61	157.57	-15.5627
1197	122.58	204.07	1577	147.04	132.07	-15.1317
718	143.4	276.07	1505	122.58	183.76	-182.825
2291	113.75	229.57	1023	139.76	148.78	-238.856
735	143.4	212.24	1913	125.8	157.57	-14.3591
1858	129.15	204.07	913	136.15	140.24	-13.2852
1641	139.76	220.78	1065	129.15	148.78	-16.9405
809	150.66	220.78	2439	113.75	166.43	-39.964
3285	122.58	191.93	441	164.36	68.24	-78.8953
695	147.04	247.22	2024	125.8	157.57	-13.4208
3362	136.15	204.07	2216	161.09	111.76	138.896
3123	143.4	255.76	2465	125.8	157.57	131.802
1071	143.4	247.22	623	119.49	191.93	-197.527
1819	143.4	212.24	3993	122.58	140.24	124.572
2336	125.8	175.22	408	143.4	157.57	-12.1894
657	116.54	220.78	2189	136.15	148.78	-16.5619
924	125.8	22.43	3571	113.75	183.76	-141.623
1182	147.04	148.78	1641	119.49	204.07	-14.1618
1292	122.58	204.07	1419	139.76	132.07	-13.7841
1053	143.4	220.78	1101	113.75	157.57	-171.481
1149	116.54	327.76	490	136.15	175.22	-35.3722
2700	136.15	191.93	445	129.15	140.24	-29.4123
2524	116.54	191.93	893	143.4	76.78	-258.404
2447	132.61	220.78	916	122.58	132.07	-56.4767
530	122.58	229.57	2160	132.61	148.78	-12.0606
2872	132.61	263.93	3072	125.8	157.57	122.428
2465	122.58	183.76	345	122.58	103.22	-10.6379
1959	157.71	140.24	878	122.58	175.22	-197.464
475	154.22	204.07	2194	125.8	175.22	-15.404
2669	129.15	191.93	176	147.04	111.76	-13.1287
126	119.49	284.24	2374	132.61	157.57	-185.405
812	122.58	204.07	1861	147.04	140.24	-17.8823
1016	147.04	204.07	1613	116.54	148.78	-16.3401
1878	129.15	204.07	863	143.4	119.93	-14.4059
648	139.76	220.78	2298	125.8	157.57	-199.066
3581	122.58	204.07	3105	154.22	85.57	72.4969
396	129.15	319.22	2670	125.8	175.22	-198.226
1190	125.8	229.57	2399	119.49	132.07	-70.622
1984	116.54	191.93	738	147.04	157.57	-12.8259
1720	132.61	212.24	1183	129.15	148.78	-12.2939
163	119.49	220.78	3082	143.4	148.78	-57.6701
362	143.4	255.76	2400	129.15	157.57	-18.4697
7280	136.15	229.57	429	139.76	175.22	-43.6547
619	139.76	229.57	2891	116.54	148.78	-60.9744
1647	122.58	276.07	2731	113.75	140.24	-133.769
3276	125.8	276.07	3935	119.49	148.78	41.7548
970	119.49	204.07	1709	143.4	140.24	-13.5121
1577	136.15	220.78	1209	129.15	148.78	-13.9104
1140	147.04	220.78	1702	119.49	157.57	-16.6857
1049	129.15	204.07	1734	132.61	140.24	-13.6018
1873	113.75	183.76	905	154.22	157.57	-13.5478
513	136.15	247.22	3643	119.49	148.78	-98.6854
747	119.49	238.43	3790	119.49	132.07	-130.391
1215	125.8	220.78	2467	154.22	119.93	-70.2309
1433	139.76	220.78	1367	125.8	148.78	-15.0466
1071	122.58	220.78	1687	132.61	140.24	-14.8619
950	132.61	204.07	1955	125.8	140.24	-24.0899
1317	129.15	204.07	1508	132.61	132.07	-13.7391
520	116.54	247.22	2470	132.61	148.78	-40.2868
851	147.04	212.24	2195	122.58	157.57	-23.894
2149	125.8	157.57	437	147.04	191.93	-17.3845
892	147.04	183.76	748	139.76	103.22	-184.605
1825	129.15	183.76	950	119.49	148.78	-181.59
1236	129.15	229.57	1498	136.15	148.78	-15.2282
198	125.8	157.57	1236	139.76	111.76	-214.028
2462	139.76	319.22	4043	116.54	175.22	77.0461
1021	154.22	238.43	1708	122.58	157.57	-15.6415
2776	129.15	191.93	187	161.09	119.93	-10.2451
2943	132.61	148.78	460	139.76	175.22	-250.683
780	129.15	204.07	2082	132.61	148.78	-10.8257
2113	129.15	212.24	652	129.15	140.24	-30.7485
1256	116.54	183.76	1292	119.49	111.76	-17.3358
1330	113.75	47.93	4873	125.8	191.93	100.807
1520	119.49	238.43	3124	164.36	119.93	-150.501
1466	129.15	220.78	1328	129.15	157.57	-13.628
745	125.8	204.07	1571	139.76	132.07	-14.7789
180	136.15	22.43	3370	119.49	183.76	-60.0484
2208	129.15	212.24	811	143.4	111.76	-258.795
1984	119.49	183.76	894	147.04	148.78	-12.9974
2325	136.15	204.07	641	122.58	148.78	-27.3904
1891	125.8	204.07	954	136.15	140.24	-15.772
1284	125.8	220.78	1412	132.61	140.24	-16.9907
1220	147.04	204.07	767	125.8	140.24	-152.462
1597	143.4	220.78	1146	125.8	148.78	-16.6481
2965	129.15	301.57	4300	116.54	157.57	43.9958
387	116.54	276.07	2287	136.15	157.57	-202.77
638	143.4	247.22	1952	122.58	157.57	-146.114
2102	139.76	191.93	200	122.58	85.57	-168.647
859	157.71	255.76	1586	119.49	175.22	-14.4495
1479	116.54	191.93	1210	122.58	119.93	-14.0436
1971	147.04	212.24	598	125.8	157.57	-16.7104
931	132.61	238.43	1858	129.15	157.57	-12.7874
3379	113.75	220.78	2535	139.76	132.07	117.939
1688	136.15	212.24	1202	113.75	132.07	-24.3231
1806	150.66	204.07	962	122.58	157.57	-8.9437
1227	122.58	212.24	1535	136.15	140.24	-16.2291
5721	147.04	39.76	2185	132.61	132.07	-236.213
1883	143.4	204.07	811	119.49	148.78	-15.0143
1874	139.76	212.24	837	125.8	148.78	-14.0498
513	122.58	255.76	2636	125.8	148.78	-45.1717
2445	129.15	191.93	437	147.04	111.76	-15.7366
1761	116.54	183.76	849	157.71	157.57	-16.4818
2310	150.66	212.24	398	113.75	157.57	-29.6765
2260	132.61	183.76	357	143.4	157.57	-15.2433
1438	132.61	229.57	5856	119.49	132.07	25.2603
1188	164.36	229.57	1545	116.54	175.22	-13.5523
2531	136.15	204.07	3260	161.09	119.93	122.798
871	116.54	238.43	1580	119.49	132.07	-183.761
1045	136.15	238.43	1771	122.58	157.57	-13.4905
1049	132.61	229.57	1873	125.8	157.57	-11.1215
1157	154.22	212.24	1730	113.75	157.57	-18.2693
1415	129.15	191.93	1508	150.66	119.93	-189.062
1923	116.54	175.22	788	154.22	157.57	-12.6852
2140	125.8	191.93	633	132.61	103.22	-13.2512
985	150.66	204.07	1824	116.54	157.57	-13.5433
2897	129.15	255.76	2978	125.8	157.57	113.614
912	136.15	212.24	1887	129.15	148.78	-17.5628
1361	119.49	212.24	793	129.15	119.93	-188.7
3438	119.49	204.07	1840	150.66	148.78	157.73
3609	119.49	191.93	2582	136.15	60.07	100.946
1216	119.49	191.93	1470	122.58	119.93	-17.3464
2396	119.49	204.07	1017	136.15	76.78	-62.6048
2020	116.54	212.24	1525	139.76	103.22	-55.3059
1376	132.61	229.57	1067	125.8	157.57	-13.2014
1489	136.15	204.07	1303	122.58	132.07	-16.2955
1957	132.61	247.22	1586	116.54	148.78	-62.5953
2239	119.49	132.07	969	143.4	191.93	-232.865
391	143.4	247.22	2314	129.15	157.57	-13.6018
1966	119.49	212.24	1784	147.04	103.22	-70.0505
166	139.76	247.22	2410	125.8	175.22	-152.219
1331	129.15	220.78	1482	129.15	148.78	-11.3335
2128	119.49	175.22	585	154.22	157.57	-16.622
1277	113.75	204.07	1318	139.76	148.78	-13.7646
1073	143.4	212.24	1765	119.49	157.57	-11.7408
1944	136.15	204.07	669	129.15	148.78	-14.3025
2090	122.58	212.24	810	154.22	119.93	-220.987
2062	139.76	212.24	872	122.58	148.78	-27.9731
998	139.76	229.57	2376	113.75	140.24	-62.6454
1483	143.4	212.24	1295	119.49	148.78	-11.4227
2093	136.15	204.07	713	129.15	148.78	-11.9834
1564	119.49	220.78	1469	132.61	132.07	-35.0816
1490	139.76	229.57	1115	125.8	157.57	-13.1786
1282	143.4	212.24	1578	119.49	148.78	-12.9268
1925	122.58	204.07	829	139.76	148.78	-10.3899
1645	132.61	212.24	1488	119.49	132.07	-27.639
1433	116.54	13.57	5065	125.8	183.76	61.3694
1250	119.49	229.57	3485	161.09	119.93	-137.868
1309	125.8	220.78	1459	132.61	148.78	-14.1424
1253	132.61	204.07	1714	125.8	140.24	-15.8811
1078	147.04	238.43	1759	122.58	157.57	-14.4148
2344	122.58	204.07	344	154.22	140.24	-209.161
859	136.15	212.24	1776	125.8	148.78	-11.1439
3641	113.75	335.93	2550	136.15	175.22	96.7192
2377	129.15	238.43	2915	136.15	148.78	152.846
847	113.75	220.78	837	136.15	140.24	-169.426
1929	129.15	220.78	825	132.61	140.24	-183.944
1495	150.66	204.07	1325	113.75	157.57	-12.9861
2379	113.75	229.57	1325	154.22	119.93	-106.411
1697	129.15	204.07	972	136.15	132.07	-16.8756
681	119.49	220.78	746	143.4	183.76	-152.286
1355	139.76	204.07	1210	125.8	148.78	4.52832
4042	132.61	220.78	1616	132.61	148.78	122.186
717	154.22	238.43	1997	113.75	148.78	-222.688
1071	119.49	220.78	1663	136.15	148.78	-14.6857
2809	125.8	238.43	2647	136.15	148.78	142.927
3529	113.75	220.78	2441	143.4	140.24	122.727
2618	125.8	238.43	1166	113.75	132.07	-104.694
810	136.15	238.43	664	113.75	166.43	-162.211
888	157.71	255.76	1833	125.8	166.43	-174.802
868	119.49	220.78	1717	139.76	140.24	-17.5115
742	116.54	220.78	1182	147.04	119.93	-203.802
822	136.15	212.24	1939	132.61	148.78	-16.2136
817	129.15	204.07	1875	139.76	140.24	-18.044
1367	136.15	220.78	1432	122.58	148.78	-16.0094
1063	119.49	204.07	1850	143.4	148.78	-9.25965
3144	122.58	238.43	2869	132.61	140.24	106.34
1645	132.61	204.07	1302	119.49	132.07	-12.9302
2547	122.58	183.76	342	113.75	76.78	-13.6523
1347	129.15	247.22	1813	122.58	140.24	-59.7249
915	136.15	212.24	1768	122.58	148.78	-12.2012
2748	143.4	263.93	3066	125.8	148.78	119.755
1668	139.76	220.78	737	164.36	119.93	-214.692
879	139.76	212.24	1871	122.58	157.57	-11.6397
3542	132.61	247.22	2353	125.8	148.78	115.678
1403	116.54	204.07	790	122.58	166.43	-182.538
605	116.54	204.07	2363	139.76	140.24	-34.6079
2145	119.49	310.43	4850	122.58	157.57	50.2144
2577	119.49	212.24	643	132.61	132.07	-46.9486
1236	119.49	247.22	2340	122.58	140.24	-65.5017
970	119.49	212.24	1855	129.15	140.24	-202.644
3483	113.75	212.24	711	147.04	111.76	-111.851
2365	122.58	175.22	823	150.66	68.24	-230.711
2459	125.8	183.76	400	122.58	85.57	-12.8619
1456	139.76	212.24	1328	119.49	140.24	-13.9795
1661	125.8	204.07	1184	143.4	111.76	-32.2094
130	116.54	191.93	816	154.22	76.78	-179.419
855	143.4	247.22	1797	125.8	157.57	-13.5593
909	116.54	22.43	3955	113.75	191.93	-165.39
1726	143.4	247.22	1500	116.54	157.57	-45.0094
799	113.75	191.93	1234	154.22	119.93	-237.242
534	157.71	335.93	1623	119.49	183.76	-160.824
1426	136.15	220.78	1255	129.15	148.78	-11.4956
562	139.76	13.57	3194	119.49	191.93	-283.516
2234	154.22	148.78	526	125.8	166.43	-190.045
1477	161.09	238.43	697	125.8	175.22	-186.479
3090	136.15	132.07	515	125.8	191.93	-250.895
586	132.61	255.76	1597	139.76	157.57	-171.427
2335	119.49	238.43	1733	122.58	132.07	-94.0115
566	113.75	229.57	2310	136.15	157.57	-11.8628
1266	129.15	220.78	1480	132.61	140.24	-17.211
2399	147.04	335.93	3701	116.54	166.43	93.058
1240	143.4	212.24	930	129.15	148.78	-2.42889
1807	136.15	212.24	1008	122.58	148.78	-13.4116
2532	154.22	204.07	613	125.8	175.22	-224.502
2103	119.49	191.93	637	147.04	148.78	-13.5882
422	139.76	356.24	1721	122.58	191.93	-201.45
2755	139.76	276.07	3537	119.49	157.57	102.149
3967	147.04	212.24	1695	125.8	157.57	138.606
1372	157.71	132.07	1131	129.15	191.93	-163.859
809	147.04	204.07	1945	122.58	157.57	-13.8148
1507	136.15	220.78	2030	164.36	119.93	-62.3418
2260	129.15	191.93	563	136.15	157.57	-12.4552
1386	113.75	220.78	623	147.04	140.24	-171.344
576	132.61	204.07	2045	136.15	157.57	-9.98618
1293	136.15	204.07	1342	122.58	132.07	-13.3603
2263	125.8	191.93	580	143.4	111.76	-13.2113
1780	147.04	212.24	832	122.58	157.57	-14.8374
956	136.15	204.07	1927	122.58	148.78	-10.1026
1043	119.49	263.93	1946	125.8	148.78	-189.857
1428	113.75	212.24	1333	143.4	148.78	-14.2081
2618	147.04	335.93	3624	119.49	175.22	85.0382
1942	119.49	191.93	791	143.4	148.78	-12.6705
79	119.49	229.57	2787	139.76	157.57	-15.4682
953	116.54	212.24	1673	143.4	140.24	-18.4515
639	129.15	229.57	6846	125.8	140.24	7.9469
3723	147.04	238.43	2044	125.8	148.78	120.651
552	125.8	212.24	2052	147.04	148.78	-264.799
2118	139.76	204.07	426	132.61	148.78	-16.4048
986	129.15	229.57	1704	132.61	148.78	-15.876
3085	139.76	220.78	392	113.75	148.78	-67.9138
2663	129.15	220.78	345	129.15	175.22	-254.35
4203	154.22	204.07	1416	125.8	175.22	142.074
1597	157.71	220.78	975	119.49	157.57	-18.3702
913	150.66	220.78	1905	122.58	157.57	-17.0685
612	122.58	229.57	954	119.49	140.24	-168.184
710	122.58	220.78	1917	136.15	140.24	-16.4028
1522	116.54	204.07	958	139.76	148.78	-11.4
2046	157.71	191.93	543	113.75	175.22	-12.404
1013	129.15	229.57	1686	132.61	148.78	-16.6368
4846	143.4	220.78	1418	122.58	148.78	96.9394
1235	132.61	212.24	1200	139.76	183.76	-169.415
2405	136.15	191.93	455	164.36	119.93	-16.2065
1145	143.4	212.24	1539	116.54	157.57	-10.8616
580	116.54	220.78	2137	143.4	148.78	-17.4376
2359	125.8	183.76	286	116.54	85.57	-13.3516
261	132.61	356.24	1453	125.8	183.76	-160.87
599	139.76	212.24	1990	132.61	157.57	-13.0505
1618	150.66	191.93	902	116.54	157.57	3.81669
3105	113.75	301.57	4743	116.54	148.78	-20.5373
1706	143.4	191.93	995	129.15	175.22	-179.805
815	132.61	204.07	1942	129.15	148.78	-13.8839
2230	119.49	255.76	1885	119.49	132.07	-113.059
1096	150.66	229.57	1058	122.58	119.93	-201.803
1597	116.54	212.24	1470	139.76	132.07	-29.5149
810	139.76	238.43	2102	125.8	157.57	-13.7328
1179	125.8	229.57	352	161.09	119.93	-219.57
2090	143.4	204.07	364	147.04	140.24	-215.438
2646	136.15	356.24	4302	116.54	175.22	57.4536
1966	147.04	204.07	667	122.58	157.57	-12.0772
1577	116.54	247.22	402	122.58	148.78	-206.616
2811	147.04	229.57	868	116.54	166.43	-286.098
2246	136.15	191.93	447	164.36	119.93	-15.8249
2610	157.71	348.07	3539	116.54	183.76	107.568
676	139.76	238.43	1436	150.66	111.76	-231.677
1039	122.58	220.78	1670	132.61	148.78	-13.7414
1236	147.04	204.07	1531	113.75	148.78	-12.0083
1648	132.61	212.24	1077	132.61	140.24	-15.6758
213	122.58	204.07	1997	150.66	157.57	-15.6847
1862	122.58	247.22	684	116.54	157.57	-193.816
651	157.71	255.76	1989	122.58	157.57	-15.9051
