1662	139	41	1418	112	179	-243.028
1638	147	251	1274	121	172	-26.7141
1219	143	185	483	132	172	106.825
778	121	145	748	136	107	-124.729
2116	157	237	1177	125	151	-21.1978
121	132	237	453	132	179	105.683
2962	118	295	2829	136	179	-259.434
542	157	165	735	132	172	103.247
728	143	257	2362	121	145	-31.3755
1380	125	7	3957	115	158	-174.301
755	132	165	140	150	100	105.2
7090	143	14	545	164	145	-33.6151
806	125	172	587	143	158	106.423
1256	132	179	1288	121	100	-26.0342
2132	118	244	1940	125	107	-131.291
1775	147	7	3496	118	179	-121.854
3063	121	158	2956	121	66	-268.567
973	143	172	602	121	185	105.388
3366	121	237	2861	147	138	-261.874
579	132	172	606	136	145	93.7664
1616	139	237	1386	150	107	-32.4374
722	132	179	209	143	165	107.439
280	128	172	2432	147	86	0.283601
436	139	172	919	125	179	108.916
1000	157	35	550	115	179	-26.8693
519	132	158	619	143	185	104.589
1864	128	179	1356	164	86	-31.4389
2681	161	257	385	128	165	-10.8937
2873	112	66	311	121	185	-79.1597
2709	118	237	1946	150	73	-191.116
1116	125	323	989	128	158	16.4981
1238	125	158	557	115	145	-124.963
661	132	28	1565	128	251	-134.426
2296	112	237	1879	128	107	-105.588
2447	115	158	2678	139	113	-195.808
2540	143	1	2122	150	179	-216.261
593	143	172	169	118	185	102.328
1280	143	172	930	128	158	47.5553
2899	121	282	3531	121	158	-220.489
1284	154	295	3080	121	113	-163.554
2468	132	41	1548	128	165	-92.8777
2478	136	35	726	118	185	-44.924
2125	128	185	828	139	79	-76.0925
1267	157	158	779	143	185	-28.4336
1127	132	172	255	154	185	105.366
1779	121	257	2730	121	100	-181.381
2230	115	244	1848	132	73	-165.066
902	128	185	512	143	165	108.219
794	136	282	665	115	151	-13.9166
2283	154	302	382	118	172	-7.60717
1192	121	244	2405	118	172	-22.5361
1693	115	244	1682	143	151	-30.5778
2886	128	185	245	121	107	-19.802
2339	125	257	1238	150	73	-194.106
946	118	295	2946	118	145	-117.187
1575	125	165	1941	136	79	-27.3708
1232	136	158	565	147	138	-121.748
2264	115	151	1994	139	172	-67.2457
1367	154	172	934	136	185	-56.5564
637	132	282	4664	150	86	-261.643
2721	112	237	3407	115	100	-216.715
1158	121	145	730	139	158	-39.0236
1662	136	329	1593	164	41	-265.497
722	132	179	545	143	158	106.278
2488	115	244	722	128	138	-24.6211
703	121	179	360	164	151	105.764
2557	143	244	1824	161	158	-159.251
1178	125	257	1571	128	145	-73.3584
1008	132	185	243	136	107	103.596
2227	132	244	3931	115	113	-233.497
2211	154	41	1948	139	158	-216.168
1369	161	7	2222	118	251	-201.31
88	121	251	1118	139	158	97.3053
824	143	237	2048	115	185	-6.99231
2246	132	237	595	125	145	14.1385
737	128	289	2974	121	158	-131.534
309	143	145	234	143	79	-95.593
601	128	21	2547	139	113	-175.119
1568	143	354	3228	132	172	-253.233
1194	154	323	1896	121	86	-200.425
1061	125	244	2475	112	151	-57.1853
978	147	151	616	136	179	105.795
1170	132	179	396	139	172	104.842
1581	132	244	2012	132	172	-27.053
535	136	158	293	128	172	103.419
439	150	145	772	132	113	-112.948
946	128	289	2193	132	185	-120.268
1983	157	158	1449	115	185	-11.8085
3824	147	172	556	150	79	-116.128
809	136	158	241	125	179	106.113
2867	147	185	802	115	113	-24.8532
1898	136	41	474	136	257	-147.577
3067	139	172	153	128	79	-55.2236
2829	125	28	554	115	185	-91.1087
2218	154	14	308	125	179	-9.44461
247	125	145	1057	136	113	-183.902
1406	132	323	4055	112	151	-230.539
1916	154	179	968	139	107	-39.2199
1959	128	185	1376	161	113	-25.1426
1274	154	329	544	132	28	-161.451
4156	112	185	1210	132	113	-199.793
1143	150	158	1085	132	145	-58.8516
1235	132	179	629	139	165	104.618
1820	132	316	3283	115	145	-159.155
1709	143	179	730	136	158	-273.445
2022	121	185	2983	115	79	-132.793
1102	143	257	4244	143	145	-231.733
192	128	289	355	139	41	-36.1583
710	132	295	2748	150	145	-234.48
1947	115	179	1392	143	158	-22.5692
958	121	1	1636	115	237	-229.459
1615	143	244	691	128	145	-19.1298
2147	112	185	806	115	86	-155.401
1192	143	237	1554	136	179	-18.5592
848	115	316	1788	112	237	-144.445
259	136	158	783	132	179	106.621
2607	118	282	1364	136	179	-239.252
1532	136	158	917	150	145	-272.721
917	136	138	588	157	158	-65.1097
2090	132	244	4126	128	138	-268.537
714	125	295	1746	143	145	-75.6153
1227	143	158	1114	125	145	-239.958
3232	115	185	786	128	113	-61.7695
4306	125	7	66	132	172	-234.993
2721	118	282	3678	115	158	-210.078
931	139	28	2659	128	244	-165.01
1114	147	172	330	132	185	105.303
442	143	179	490	121	185	103.191
2752	118	172	1565	150	107	-103.933
1394	121	237	1451	139	138	-27.7519
532	143	151	929	154	100	-231.608
1074	125	158	506	139	179	107.155
1090	143	14	4810	125	185	-259.604
1004	143	179	466	132	158	102.504
2735	157	35	1431	132	172	-89.9448
1298	157	179	928	143	151	-47.9448
1039	132	185	534	147	172	105.906
547	147	151	217	139	158	105.373
854	150	185	366	128	165	107.082
2822	121	158	2433	154	73	-255.61
3405	132	251	1414	125	172	-250.253
575	132	14	2482	125	172	-215.142
897	115	302	1337	139	151	-136.9
1388	150	158	842	132	172	-27.9079
495	115	251	2470	112	113	-77.0479
1044	128	172	237	121	113	105.867
603	136	21	4864	121	172	-158.357
2761	125	145	1563	121	73	-228.265
1094	115	257	2517	125	172	-32.3646
350	161	257	280	161	145	-144.58
536	132	172	511	128	179	103.322
1546	147	185	897	132	172	-271.787
1434	139	172	1091	147	145	-94.693
3379	154	257	1719	128	151	-144.028
552	161	1	2080	132	179	-159.296
1162	132	165	1066	139	185	-56.9519
3238	139	35	1282	147	145	-251.652
3032	147	354	1919	128	145	-202.037
659	125	179	1388	150	86	49.2715
1081	128	179	2336	147	73	-141.155
1181	128	302	2079	121	100	-126.474
861	136	244	1262	161	79	-27.2778
1237	136	257	1054	143	66	-77.6346
1308	132	251	783	132	151	50.1573
483	121	1	2546	154	151	-153.776
293	132	185	201	161	107	104.048
1365	157	302	2587	143	145	-89.0647
1055	136	172	410	147	158	104.827
1483	164	14	1996	143	138	-66.2544
215	121	151	672	139	113	-60.1732
1049	121	316	3736	115	172	-175.41
631	139	354	1876	128	86	-199.437
447	154	185	336	125	158	105.796
3148	143	145	1422	121	185	-119.676
2263	132	237	1352	121	79	-81.527
1093	115	237	1655	121	138	-25.8431
1117	136	151	510	139	113	-55.2042
907	154	41	536	132	179	65.1704
3007	125	302	266	132	66	-209.399
1440	132	172	4236	136	86	-225.31
577	161	354	1305	143	100	-21.837
1474	161	14	1717	143	158	-18.5938
2759	112	151	5207	121	86	-123.278
1989	125	251	553	112	158	14.2366
2761	161	35	421	115	185	-30.1566
2242	136	282	1866	150	172	-103.31
1788	125	302	3606	147	138	-254.482
2485	139	244	417	136	151	-1.50126
1086	147	185	1086	161	158	-211.01
1267	154	138	570	139	151	-227.97
1231	121	158	982	136	179	-23.5631
919	136	151	723	115	165	-6.96991
821	128	251	3265	112	151	-68.3103
856	136	179	703	147	151	105.316
993	139	251	1478	139	158	-190.107
1083	139	257	2611	118	151	-70.9167
1020	128	302	638	118	179	42.2729
1062	115	316	724	115	100	-60.6452
618	118	179	414	147	185	106.913
1386	118	158	4001	143	113	-197.903
1710	154	185	3233	115	73	-217.809
590	136	172	470	150	179	102.638
965	136	172	497	157	158	104.292
732	121	251	2304	132	151	-54.9991
2533	128	323	1847	150	172	-185.869
3244	121	145	724	121	66	-120.202
1676	121	35	885	139	244	-88.088
1434	128	172	1169	121	185	-144.675
2126	154	244	2060	132	185	-132.007
3096	115	138	2049	164	185	-220.318
125	128	282	2673	132	145	-26.3919
1457	115	295	2365	139	185	-93.126
1350	132	302	2119	125	145	-250.929
1039	128	21	5792	125	244	-207.003
367	150	145	402	132	100	-78.8843
1187	132	28	3365	112	179	-187.861
2988	121	244	413	115	158	-37.7156
334	125	185	319	132	138	106.135
1604	132	257	4214	139	113	-263.215
2156	143	28	762	121	179	-19.9274
2786	112	172	2280	157	185	-150.668
642	121	329	3376	112	172	-85.2483
2992	147	172	1644	161	100	-178.518
1828	118	295	3208	115	151	-211.424
279	132	282	1292	115	138	-20.7623
185	136	158	733	125	172	95.177
259	132	302	1312	118	151	-24.8237
1006	136	158	266	143	138	8.5783
322	118	151	869	143	172	106.412
679	128	165	632	154	179	105.854
767	143	179	356	147	158	102.716
2543	128	179	1328	157	73	-29.4967
662	139	244	1899	139	151	-16.2028
898	143	14	2510	115	158	-245.509
3155	136	172	2072	150	158	-170.989
2043	132	21	3596	128	172	-175.475
984	147	41	2732	115	179	-134.19
867	143	185	271	132	158	105.106
2000	121	151	1887	150	86	-138.935
1269	115	7	4403	128	145	-269.069
769	112	21	4204	132	151	-250.741
1294	150	151	614	139	172	-11.0758
382	112	237	2099	143	158	-21.119
742	115	251	2933	121	145	-26.7902
1844	147	14	1968	118	237	-240.2
2508	118	237	2131	136	158	-157.484
1345	157	172	785	139	158	-13.4635
1287	136	251	1585	121	145	-87.7551
637	161	282	1869	118	145	-25.413
2442	164	179	2094	136	113	-182.858
1028	132	282	2472	128	73	-236.155
2147	125	309	1668	125	86	-250.479
1611	139	244	1802	147	86	-89.9951
2174	136	244	3016	132	145	-161.603
1284	136	244	1682	143	158	-25.6187
696	136	158	652	143	185	106.659
2188	118	251	1858	118	138	-147.054
2649	157	251	1921	136	185	-220.373
1737	121	35	1964	128	138	-144.523
1141	128	172	468	143	185	105.46
1993	157	251	425	125	158	32.2736
942	136	185	691	157	165	103.442
149	132	309	2304	132	172	-68.5767
2597	125	185	2465	143	138	-141.523
2488	125	14	963	118	179	-77.4838
3046	118	151	1719	139	79	-175.632
2037	147	7	242	125	179	-10.8041
1685	154	244	3120	112	151	-126.422
2119	143	138	1377	118	172	-28.8481
1649	132	28	3341	121	158	-156.809
2398	125	295	367	115	172	-44.672
3210	154	244	1726	143	151	-235.913
1391	118	251	439	139	73	-33.4561
167	132	251	1004	136	172	101.927
2144	112	237	2591	115	100	-109.275
3214	112	237	2094	139	172	-182.669
1799	139	257	1136	115	66	-126.466
552	118	179	734	139	158	106.578
699	118	309	2123	118	151	-155.847
1795	143	244	1590	150	151	-43.5706
1648	132	185	915	139	172	-102.376
1257	125	179	1047	136	158	12.4943
2954	136	185	766	118	138	-21.0427
2994	132	323	162	147	251	-223.62
1072	136	257	1859	157	145	-25.3348
823	147	179	215	125	158	106.547
1219	136	244	2259	143	151	-22.3804
1421	154	179	1026	139	158	-248.721
519	128	151	469	118	172	52.6675
1537	118	282	2952	132	172	-94.6087
1305	147	158	1167	136	185	-25.933
758	139	158	742	121	179	106.71
917	139	158	279	154	172	75.4029
2062	139	237	2872	115	66	-208.43
470	139	145	368	125	165	104.649
1979	136	237	2979	132	172	-150.366
1113	128	158	878	132	79	-43.7767
1424	136	185	625	125	172	-26.9589
3074	147	179	1091	157	73	-146.491
2280	154	172	1067	139	158	-11.245
885	136	251	1845	128	145	-20.2076
229	125	172	710	139	179	106.161
1101	136	185	480	143	158	105.099
966	150	172	192	132	185	103.679
1662	139	237	2028	132	151	-22.7687
959	132	289	411	118	158	51.2435
1376	150	172	758	139	151	-0.397815
1758	147	244	854	115	79	-24.9599
721	125	185	597	147	172	104.748
920	154	323	1843	115	145	-176.474
993	118	244	2613	125	138	-24.8092
1066	132	185	546	118	172	36.4097
1153	143	158	475	132	172	105.926
894	132	172	230	139	158	106.1
1347	121	354	3723	136	158	-157.977
4236	143	151	299	125	73	-187.637
1105	143	179	441	128	165	103.165
843	139	251	2125	128	138	-119.223
1193	139	165	520	125	151	-2.70312
327	147	151	776	128	172	96.0074
476	136	138	230	154	179	10.3718
2259	143	1	767	157	86	-168.449
2443	132	282	1619	128	107	-193.24
1324	136	158	1144	154	179	-45.9841
644	157	179	543	132	165	101.907
3444	132	251	1322	115	73	-253.24
1574	147	172	801	136	158	26.5335
715	150	138	203	132	100	-201.951
3279	136	354	2357	139	172	-251.443
466	139	145	813	121	113	-152.227
2128	132	158	276	132	100	-17.025
458	157	316	2564	115	158	-25.1162
2444	139	185	1648	150	100	-73.5584
742	136	21	2426	147	179	-25.1444
868	139	185	376	150	165	102.861
1293	128	145	889	143	165	-50.0095
1256	157	165	701	143	145	-268.404
846	121	35	2903	132	185	-29.3915
1352	139	138	730	121	151	-215.407
2333	132	295	1606	143	151	-90.1848
1143	121	14	1925	164	185	-249.409
2740	128	179	2257	147	138	-156.89
1381	132	251	2366	115	138	-83.9471
1244	157	179	2170	143	86	-135.611
2216	143	257	2216	136	86	-217.106
1467	139	151	923	147	179	-242.735
508	118	237	2267	125	151	-28.9275
1060	128	257	4804	136	107	-229.82
2531	136	7	2661	139	158	-219.738
2293	161	7	391	139	151	-138.634
1068	147	244	1767	143	179	-25.708
896	157	295	1772	118	151	-22.4325
269	161	158	123	139	100	-161.652
2047	121	113	1663	161	86	-134.02
836	154	251	2899	154	151	-96.5437
2791	150	165	2412	121	145	-231.382
2589	121	185	1226	125	107	-28.3208
2364	147	145	2166	125	158	-126.703
1225	115	237	2034	125	138	-22.6055
1581	157	7	514	125	172	27.0181
711	132	323	1648	154	100	-160.255
2366	121	237	2295	121	138	-75.3101
2045	143	237	2225	118	138	-81.0106
3238	118	185	930	115	79	-208.709
1652	132	172	422	132	66	-86.1414
2009	147	257	1519	128	172	-90.1763
732	128	329	2738	128	185	-147.36
391	128	158	1051	136	172	106.654
899	147	158	455	136	185	104.287
231	143	165	920	132	179	106.815
328	132	138	511	121	179	106.338
109	147	172	66	125	244	104.973
496	143	179	479	128	151	104.657
299	154	172	696	132	158	89.5371
1348	125	172	845	112	185	-108.739
938	115	289	1980	125	107	-124.211
3142	157	1	439	121	179	-63.4349
1707	128	145	93	136	73	-32.4229
1423	121	172	1340	136	158	-153.065
554	143	14	3143	121	172	-94.269
2314	128	251	1827	112	113	-131.661
2730	154	329	1807	118	179	-234.441
712	136	295	2554	115	151	-27.4499
1215	115	28	2315	136	237	-250.631
1673	164	41	1382	125	86	-214.003
188	139	251	983	132	185	103.948
2799	128	237	686	115	138	-66.9196
1607	121	165	926	143	86	-19.9271
2734	132	172	1912	125	100	-129.229
1823	136	138	3336	128	113	-243.301
1255	157	185	583	164	145	-260.474
702	136	14	3112	115	172	-101.814
2689	125	244	410	128	145	-18.7929
2821	132	172	1863	164	66	-180.608
1030	132	185	278	139	179	105.16
3040	121	244	2022	132	179	-179.63
1124	154	158	907	139	113	-253.174
1948	154	7	2692	121	151	-211.667
681	136	158	461	143	113	-28.965
4127	132	237	2427	121	138	-269.568
2227	143	35	2133	150	185	-146.785
725	154	172	440	128	179	105.016
895	125	172	320	139	185	105.951
1548	132	282	3023	143	151	-193.321
1659	157	41	385	136	172	31.9945
897	143	244	742	136	151	75.0479
2800	132	179	1789	115	145	-114.113
824	139	14	2270	121	179	-100.759
1000	136	172	310	139	138	106.656
2195	121	295	1591	118	158	-35.2318
2245	118	237	274	128	79	-202.775
604	154	323	2659	128	151	-24.1702
866	147	158	522	132	179	106.838
2878	118	257	886	121	79	-232.725
803	154	35	2016	125	179	-78.3635
1288	112	237	836	139	138	-34.7757
841	139	179	389	121	158	105.028
836	143	185	737	128	158	106.341
2010	128	251	1817	136	86	-146.278
1724	128	244	1855	128	185	-54.8035
958	132	158	1018	121	172	-30.7264
1205	115	237	697	139	172	-36.7331
507	147	237	1308	112	185	-18.1926
979	143	354	4020	121	138	-267.109
1348	115	295	1985	143	113	-72.1475
1045	143	251	2044	115	172	-133.996
2118	121	244	3004	112	113	-228.997
1884	125	172	1827	136	113	-26.5376
1166	118	151	3297	157	113	-162.397
1504	125	165	873	132	151	-258.191
1728	147	41	3731	132	185	-200.232
231	132	1	2107	128	86	-168.986
448	121	35	1530	139	179	-51.2636
1562	128	251	347	139	165	37.8486
383	112	14	4211	121	145	-210.736
1298	125	323	2494	125	151	-54.6714
1147	125	289	3898	147	145	-242.307
4052	150	244	485	115	145	-178.79
1010	132	7	3262	132	145	-132.504
1286	128	158	852	118	145	-173.89
1454	147	172	637	161	185	-111.849
1180	132	172	512	139	185	107.179
1068	125	289	2155	147	151	-31.1663
1897	118	237	1526	128	73	-137.218
1115	128	289	1787	139	79	-144.937
211	143	107	819	125	172	104.049
806	161	7	1035	112	138	-24.628
696	139	354	1097	150	113	-25.5681
2369	125	151	971	128	113	-40.3574
1288	136	323	4022	125	172	-142.441
3627	128	1	1019	143	66	-66.5324
685	139	14	3349	147	237	-37.3906
1206	128	289	3145	121	158	-196.047
1088	125	158	697	132	179	55.2942
606	139	158	544	128	179	106.044
544	112	295	1610	128	73	-139.727
1473	118	323	803	128	172	-19.3214
932	128	172	501	143	151	104.592
1353	112	151	998	139	185	-19.0598
584	121	289	1982	161	145	-29.6573
2276	147	251	2341	121	172	-97.8462
615	136	185	619	143	158	106.643
757	147	151	312	132	172	104.502
991	112	295	3776	121	151	-219.756
679	139	179	645	132	151	107.039
523	143	158	514	125	179	102.011
2608	112	145	462	139	179	8.15192
1054	121	151	317	132	138	-151.05
2273	125	172	685	132	100	-234.542
589	128	179	673	143	151	105.042
777	139	185	275	150	151	97.3863
463	154	158	454	128	179	102.797
1295	125	329	3188	132	158	-254.115
1427	139	41	3370	121	151	-138.211
1541	112	257	1492	125	165	-23.502
1009	132	172	419	118	185	79.6939
754	139	165	661	118	179	106.149
2608	143	172	1093	136	86	-110.452
2498	118	316	1047	118	172	-73.9969
547	115	237	591	121	86	-74.5554
867	132	237	6258	136	86	-124.741
1847	136	309	2474	112	151	-250.971
1228	128	179	1212	143	165	-16.7387
1589	115	295	1032	139	28	-217.4
1089	143	172	438	128	158	105.744
1039	139	172	958	161	185	-37.1161
251	164	244	840	139	172	101.727
2390	136	244	1341	125	151	-63.6693
1592	118	257	2784	112	172	-210.105
1096	157	179	786	147	145	-95.2524
2397	161	14	1726	136	185	-84.8673
821	112	323	2092	118	237	-239.974
775	125	185	2367	128	86	-17.3334
1486	118	251	1763	164	151	-99.7508
1459	128	14	1524	143	257	-255.814
2213	136	244	3070	136	138	-202.556
309	143	145	928	136	107	-181.88
687	115	295	3007	136	151	-28.6643
918	128	172	61	132	100	104.802
847	139	179	376	121	165	105.526
523	139	179	1182	150	100	66.1885
1431	132	158	998	121	179	-54.5904
1181	147	145	859	161	179	-242.997
1108	112	237	3221	128	113	-166.119
215	132	244	730	128	185	105.467
403	128	151	478	125	172	105.808
2540	128	244	1544	147	172	-96.2679
2230	164	257	362	121	151	16.9996
1230	132	172	402	128	185	106.863
1468	118	257	2223	136	145	-25.2192
637	132	179	468	157	172	103.666
975	139	172	415	121	185	107.885
2881	121	257	1064	115	179	-179.07
825	125	1	3022	121	179	-192.276
698	132	151	761	150	172	103.803
924	115	151	366	128	138	-75.932
484	118	237	2566	157	107	-29.6414
375	118	165	1689	157	66	32.3979
1174	128	244	2197	121	158	-126.358
1711	112	185	613	115	86	-32.3723
1115	139	158	948	157	172	-2.16942
2636	112	316	2023	139	179	-179.415
2288	139	107	411	121	79	-137.908
226	143	7	2704	112	179	3.00854
1050	136	172	379	143	158	106.983
635	121	151	392	132	113	-97.1588
301	147	185	481	121	172	106.491
1500	150	172	655	139	185	33.4132
1059	147	28	4024	143	172	-189.004
645	150	244	461	161	179	-132.084
899	128	172	191	139	185	104.733
3870	128	158	1205	132	86	-191.629
951	118	237	1272	139	100	-67.6103
1070	147	172	418	136	185	101.538
834	136	66	362	115	172	70.989
1451	157	21	2298	118	158	-42.7988
1649	161	165	2456	136	113	-125.965
535	150	185	317	112	179	106.152
3191	128	251	548	128	151	-47.4031
1011	128	179	520	143	158	105.497
2026	136	354	3419	132	172	-186.295
3492	121	185	216	125	79	-28.3413
396	125	172	1012	121	151	41.1538
3146	143	237	2281	125	179	-212.188
1385	139	185	631	147	165	45.4686
2260	132	282	289	115	237	-116.372
1405	128	251	1671	118	151	-27.182
3277	115	185	672	143	73	-84.5697
986	136	158	701	128	185	103.981
1280	125	158	1133	139	172	-145.786
929	112	323	2174	136	138	-158.061
1134	136	158	587	128	185	102.286
1504	150	251	1410	139	113	-20.7339
1717	164	354	3391	136	145	-230.378
591	128	185	769	139	158	106.203
367	150	251	499	132	179	98.9937
88	128	172	882	136	158	104.8
876	150	158	450	132	179	106.591
1648	139	251	198	115	66	-24.2122
1657	154	185	762	139	172	-163.499
1220	121	289	2385	112	158	-113.983
5360	139	172	1265	132	179	-28.0868
615	121	172	881	147	158	107.209
2014	112	35	138	115	179	-45.8652
2658	115	7	2402	147	179	-226.375
1336	125	329	3638	128	185	-173.337
906	143	21	4832	128	179	-241.427
979	143	244	1925	143	158	-17.619
1748	143	1	3222	139	172	-163.559
2269	147	354	826	121	179	-158.993
2936	115	1	2178	115	138	-250.644
603	121	309	3972	121	151	-217.797
1388	136	316	2918	112	151	-174.014
854	118	185	2221	136	79	-0.635736
818	132	185	773	154	172	105.382
694	132	158	389	125	185	106.836
655	125	282	1633	121	151	-41.6634
701	132	158	786	128	185	105.057
230	136	237	646	139	179	107.384
2049	112	145	1325	121	86	-115.286
200	128	172	986	139	158	106.536
1559	147	7	3337	132	158	-143.978
1026	115	289	2358	118	138	-121.965
1280	154	165	834	136	151	-94.2705
1249	115	14	2775	115	145	-155.918
203	154	107	757	132	165	106.716
2157	161	251	3010	150	172	-226.76
833	128	316	1044	112	41	-204.134
415	112	316	2762	143	145	-44.6206
1255	143	138	770	132	158	-122.673
1332	147	151	882	128	165	9.99804
1073	128	323	1302	121	138	-26.5049
2081	125	79	230	125	179	-5.72054
1248	132	257	3226	150	158	-133.393
1679	125	323	3117	121	172	-250.357
2335	128	244	1639	136	73	-181.959
3280	112	158	1776	143	86	-188.349
2394	161	257	648	136	151	-75.0252
1345	136	35	463	115	172	26.4758
2942	118	185	1776	154	66	-148.13
736	128	282	2986	128	172	-21.712
628	154	172	388	118	185	105.208
543	128	323	1251	143	100	-26.8124
2325	121	35	1064	115	179	-49.8084
1432	161	237	1395	121	79	-53.0903
5	136	251	2622	157	179	11.1054
1664	125	282	1322	121	138	-187.402
775	118	257	1317	115	158	-59.8063
649	143	151	477	128	179	106.198
2887	121	100	297	115	185	-31.7136
308	143	185	575	136	151	102.48
1338	115	323	4949	128	158	-239.048
280	128	172	848	147	158	103.922
3558	157	244	1622	115	185	-179.2
986	161	282	2053	157	145	-39.9515
860	147	151	377	128	179	106.08
649	136	295	873	143	79	-57.1768
843	147	185	396	132	158	107.434
414	115	302	4055	136	138	-139.015
576	121	289	2843	118	138	-144.488
530	121	165	681	136	158	105.115
912	164	251	2059	128	151	-150.505
1340	132	185	897	121	172	-31.511
1755	112	329	1516	150	244	-207.268
2936	118	309	2439	132	145	-196.263
3542	143	179	2031	132	151	-202.951
883	115	354	1650	118	172	-213.492
2443	125	185	1928	157	158	-70.2024
509	136	165	2303	139	158	105.571
346	132	145	551	139	172	106.535
782	112	329	2490	125	151	-255.495
2043	115	244	1372	128	86	-83.4189
540	128	41	938	128	251	-31.4672
2078	118	244	2470	136	66	-261.284
1065	157	172	938	139	158	-32.2073
894	132	185	760	139	158	106.725
1364	132	185	726	125	172	32.1956
1437	147	158	894	136	179	24.8425
1767	125	309	699	136	73	-188.929
780	128	185	366	147	172	105.558
505	132	158	447	128	165	106.786
1049	115	185	629	143	172	79.9304
1455	136	309	512	121	179	24.245
920	154	295	1649	139	158	-37.7728
830	118	302	1819	154	237	-111.953
3789	161	316	1282	157	172	-266.315
1380	136	21	2567	147	185	-116.895
1376	128	282	4083	136	172	-188.196
1260	147	172	818	136	151	17.318
1097	150	172	387	136	185	104.337
1879	121	237	414	125	138	34.1497
1841	132	237	2697	139	145	-94.3444
778	150	185	408	132	165	105.348
587	147	151	471	121	138	-53.1284
2899	115	185	748	132	66	-24.9747
1574	147	158	648	157	172	-73.6802
704	154	172	385	132	158	104.763
1420	121	244	2458	115	113	-72.9874
609	118	185	325	154	113	105.759
1975	115	244	3311	115	100	-227.846
303	132	185	697	136	151	104.064
211	154	158	190	139	251	104.387
408	128	185	386	121	158	106.49
2909	132	244	2121	132	158	-133.504
1818	118	282	2646	118	138	-191.361
1305	128	179	1188	139	158	-82.993
2506	128	185	925	115	113	-137.285
2545	157	28	1862	115	151	-135.445
2885	128	282	1512	139	79	-212.357
594	136	151	604	132	179	102.849
1572	118	329	4003	118	151	-194.384
128	128	309	2752	132	158	-55.6559
690	128	185	412	161	151	104.534
757	139	151	855	125	113	-141.673
2328	121	179	1614	154	86	-29.2795
1400	147	28	646	125	237	-28.1328
967	139	151	856	161	113	-83.8262
2799	136	179	1118	128	86	-114.047
3213	154	21	1623	143	179	-208.577
870	154	309	1714	125	172	-25.2219
1328	157	41	3315	118	158	-136.846
614	139	165	155	115	151	103.418
2149	128	237	3186	161	145	-238.233
1147	161	302	1540	115	100	-72.1509
4977	125	179	1228	132	100	-260.816
948	115	354	1875	115	179	-272.581
2102	136	185	3914	157	113	-267.325
1034	143	172	232	115	145	103.663
1314	150	179	894	132	165	27.1335
639	157	282	1318	112	138	-31.3539
544	139	179	452	143	158	104.25
2384	139	35	1846	112	172	-71.1907
888	161	316	1694	136	172	-23.7144
1329	154	1	1996	112	179	-137.558
345	132	145	719	121	100	-174.724
252	161	138	761	143	172	102.695
634	136	35	1415	161	172	-79.4603
1999	143	158	1776	112	145	-61.6317
1905	157	66	1737	125	107	-167.048
683	161	309	352	132	151	28.1759
993	136	185	273	147	145	104.025
1512	136	316	2646	128	185	-215.34
883	139	158	515	125	179	106.738
1633	118	257	1685	139	145	-150.957
661	154	210	1247	147	172	-18.7235
384	132	223	960	136	185	70.2639
832	136	244	2326	128	158	-26.3133
232	139	217	2244	136	145	-23.7695
2147	157	179	579	125	66	-25.8326
3453	136	302	3308	121	145	-273.963
197	112	185	3315	115	79	-85.5127
2916	121	100	825	161	66	-242.932
337	112	354	1980	121	165	-146.338
215	147	237	305	139	158	105.028
1410	143	158	959	136	179	64.8411
1193	121	7	4220	115	217	-192.6
523	136	151	326	125	100	-224.836
398	132	145	677	157	107	-70.044
1737	121	309	1542	132	73	-260.646
1216	154	230	1935	121	158	12.1823
1316	121	257	346	128	113	27.1575
385	118	172	549	143	158	102.812
3146	121	257	301	136	151	-53.6199
640	121	309	2982	139	145	-52.3398
3329	118	172	1331	147	107	-99.4691
1356	136	316	507	121	113	-24.3136
782	147	316	2741	121	151	-208.508
849	136	185	410	147	138	106.108
3608	147	309	2237	125	158	-197.761
1204	128	145	1217	121	165	-178.156
1618	128	244	3151	154	172	-187.087
3323	115	41	490	121	185	-118.967
635	136	309	1536	143	73	-144.544
764	118	251	3621	121	145	-185.042
3066	147	251	1587	128	210	-149.113
857	128	158	603	139	179	104.441
1231	147	172	796	157	145	-29.7689
2465	150	145	1060	161	179	-49.9426
1489	112	21	3739	118	151	-188.037
1658	118	223	1770	143	145	-24.7479
1171	136	244	1699	118	145	10.4608
1177	154	158	765	139	138	-222.14
2329	143	41	553	121	86	-220.604
885	121	257	1577	125	66	-117.445
1285	132	295	1109	136	66	-162.148
2744	139	145	83	118	179	6.93692
1967	125	257	1643	157	172	-71.1927
2310	118	217	1181	132	79	-119.105
1457	147	302	1531	118	237	-157.767
1079	157	35	1562	139	223	-23.3589
1060	147	7	2625	128	138	-101.735
1535	118	217	2315	136	158	-24.9875
2272	143	251	3171	118	138	-171.592
759	128	210	875	132	172	106.179
975	154	282	3017	128	145	-67.0641
1089	147	217	352	139	179	49.1776
559	125	237	2566	121	145	-27.3702
1645	121	179	780	132	165	-138.642
875	125	316	3296	150	113	-234.77
3109	154	323	2819	136	179	-269.336
2998	139	7	524	118	165	-77.3388
1536	157	28	2608	125	223	-113.627
1327	143	151	763	154	172	-81.665
2220	121	230	1382	121	145	-193.57
3387	112	210	1173	121	86	-110.709
2386	139	251	2053	132	185	-180.351
